,open,high,low,close,volume
785,113.70657812960724,114.01683523516417,112.56615738388216,114.00006100000002,5229400
786,114.67927986001656,114.78829394047861,113.07766995164714,113.916214,3924800
787,112.68354909696727,113.68979940084033,112.04624725917385,113.345993,4310900
788,112.11333966475809,113.22022370717777,111.04838534147864,111.40896599999999,7025800
789,111.67728919737644,112.21396912172791,110.11760902510709,110.377556,4762700
790,110.52847725854159,112.21395815844998,110.48654754507358,111.71920800000001,4974400
791,112.07140502500714,112.18041994206189,109.95828328496755,111.442497,5078700
792,111.94561504071993,112.59967846982964,109.93311463304924,109.99180600000001,4700100
793,110.62911457781401,112.18880656623648,110.03375498951075,111.45089699999998,5709600
794,109.01908376851338,109.74862531698774,108.06314376177691,109.035858,9008500
795,109.10296811429953,110.77167498074783,107.38395028151034,107.42588,9979600
796,99.33392365814132,103.97107124494485,98.94819424792226,102.184975,16157800
797,101.71538833971834,104.90185130389474,101.11163582934135,103.065445,8851600
798,104.54128796234042,104.59998604748328,102.10950931073513,102.721649,9238400
799,102.38621352464514,104.17231631179311,102.00048415030787,102.369446,5446000
800,102.51201735702804,103.65243818416567,102.50363023884722,102.79711899999998,4617800
801,102.91450925756745,103.45117742602535,101.17033687153524,101.430283,5026400
802,101.68184561047167,102.99835967096493,101.47220961357785,102.486847,3942500
803,103.37570387805422,104.64190699999999,103.10736979702477,104.64190699999999,8248100
804,104.31487906690018,105.06118241546976,103.73628117024741,104.675453,3574900
805,103.70275589029805,104.09687248898351,102.83905623321348,103.090622,3287300
806,103.97107433228429,105.19534779790739,102.54555197320126,104.58321399999998,6223500
807,104.88508002624454,107.75289868777283,104.81799483246384,107.04013799999998,5266500
808,106.67956757870913,107.87029837113093,105.530759793198,107.811607,7177700
809,106.73577829416179,108.01491510920735,105.15168126545213,107.56594799999999,7364000
810,106.83742150965209,107.52357746312565,104.84670968281989,105.10084499999999,5957200
811,105.88866618040325,106.13432873305112,101.51757865203888,101.814072,6469100
812,100.61964552522238,101.36510597231687,99.02708252369818,99.83183299999999,7307600
813,101.02625728603736,102.54258378725832,100.25538443098473,102.53411099999998,4936500
814,103.20331601283199,104.27066852716808,102.78822742023569,103.97418200000001,4061400
815,104.79588963974068,107.21862306135802,104.4062202126284,106.82048,4821000
816,110.12421563135257,113.5126530353942,109.91243829359998,112.19963100000001,9951600
817,112.12337950200285,113.21614448841234,110.83576922569328,112.733299,5125300
818,112.7333178343603,113.77525898193403,112.16575624473556,113.317825,4457400
819,112.7841371497549,113.01286090805328,111.82690020313476,112.15727199999999,3439700
820,111.43722245577304,113.08061606663175,109.85311971451715,112.496109,4122600
821,112.91120272592211,113.9446778582078,110.86967929636475,113.93621100000001,4358300
822,113.94466971253094,114.29198707297056,111.77607156058885,111.843842,4386200
823,111.81843189970567,112.97050143911501,110.88660655121879,110.99673500000003,4428000
824,112.02173865266845,114.05479590063189,111.84384061608344,113.826073,3788500
825,113.25849406413477,116.42668661160606,112.85188504890189,115.46098300000001,5217200
826,116.24031102997608,116.8671768438311,115.26614065198137,116.73163600000002,5156400
827,116.51137916389267,118.10394850032571,116.07089175206002,116.73163600000002,3968400
828,116.29117432568444,119.02733422256253,115.94385609298085,118.722374,5171000
829,118.34963690928994,118.89178597147064,116.4097491411288,117.80748700000001,5579100
830,118.01079369675655,120.43352627028456,117.94302325922249,118.94261900000001,4406500
831,119.645731377772,119.84056314398414,116.97732924445597,118.75626399999999,4020600
832,120.06079890012133,121.06886067141173,119.02732469668632,120.59448200000001,4421900
833,120.29797849913643,121.29757332846397,119.47628084510778,120.95025600000001,4048800
834,120.0692700148911,121.41617118874015,119.8998379986144,121.102745,3707500
835,120.81474322272504,122.72921901436136,120.38272249410892,122.652969,4221900
836,122.64448307298993,124.79614746249761,122.36493531098826,124.558945,5821600
837,124.86391320448561,124.95709608016747,123.2628773788494,124.60131100000001,12089700
838,124.77920392331,125.97363143902896,124.28787882921664,125.90586100000002,3721600
839,125.42298785474892,126.45646193736901,125.23662213445476,125.45687900000001,4081900
840,125.37217422443638,125.3975866558861,122.9409748111711,123.16968500000002,4764200
841,122.81389568031392,125.55853388594399,122.39881977178449,125.329811,5044500
842,125.16039804219939,125.92279132325244,124.71989782139711,125.71101399999999,3265100
843,125.02487256596035,126.86309911109328,124.94863610863675,126.49884799999998,3138500
844,127.02403234448755,127.4137085379902,125.64325270711824,125.71949,3331200
845,126.88851892084838,129.6924622201765,126.52426863326201,128.294724,6780600
846,127.49841372023859,129.57384162517974,127.2781695425998,129.201111,3925500
847,129.04859513566313,130.0481906368265,128.68434500453165,128.819885,3931200
848,128.27772003556987,128.42173958932108,126.76986674401228,127.06636000000002,3337000
849,126.98167441656639,127.19345173394335,125.21121943173213,127.08333600000003,4194600
850,126.27859659600492,126.72756370390401,125.37218366273189,125.58396100000002,3663000
851,126.2701244990135,127.05794216472253,125.47383912780714,126.51579299999999,3293800
852,127.28661398810593,128.71823011595902,126.40562557313928,126.43103799999999,3846100
853,126.73599142981341,127.15954597356952,125.86346991678491,126.752937,3595800
854,127.70171296903293,128.108322,126.75295489263658,128.108322,3168400
855,128.3370557664182,129.40440922239446,127.38829760949997,128.049042,3176500
856,127.9473659746163,128.8453127273605,127.87960909902613,128.52340700000002,3657600
857,128.52340724980638,129.72630060628555,128.3285755243978,129.209564,6581700
858,124.07611812342888,124.48272725832452,120.80627574829,121.98375700000001,13190200
859,122.18705789082667,124.69449481070464,121.98374740959723,123.771149,6754300
860,124.16928089389816,127.16804183796903,124.06763201507728,126.47341899999999,6017700
861,126.59200738526225,127.91349611447812,124.94861375420875,125.795723,5191900
862,125.50774889892453,126.13460146777106,124.61828136848955,126.05836500000001,2848900
863,125.92279222452427,126.88849597835802,125.28746025021964,126.287056,2979800
864,126.51578775418017,127.72714820687385,126.19388196245541,127.464546,3111200
865,126.85463632805835,127.21888745085374,124.29636247744546,124.58438899999997,3791500
866,124.09303361134397,124.81306882284075,122.14467986812994,123.627121,4225800
867,124.15234397295704,124.5250737791678,122.34799683163052,123.059578,3502400
868,122.53435150464897,122.74612882332734,121.05191027390039,122.093864,3584300
869,121.44160746229142,122.83086606585789,121.39924944990595,122.19553400000001,2577100
870,123.63558781823,124.77919034511554,123.21203320925582,124.07608799999998,6501200
871,123.8964741674936,126.556408117521,123.56291331845478,125.97480800000001,4895800
872,127.53776397903042,127.96950997283375,126.94195278059783,127.22690600000001,4302400
873,128.0040414912673,129.5583165240817,127.57229554829034,129.497879,3992700
874,129.2733433007694,130.46495230088308,128.43575465815826,128.617081,3093000
875,128.8416425264147,128.99706417264255,127.02830421355391,128.522141,3249200
876,128.47892924882257,129.40287231351294,127.29594988893888,127.55500000000002,2398000
877,127.49456356177627,129.51514394307148,127.31323718534944,129.057495,3069100
878,128.84163022545673,129.09203682770269,127.18371371711083,127.796799,3490600
879,127.78818356337224,128.2458334533118,126.38068816960542,127.22690600000001,2491100
880,126.48427386411703,126.87284257889247,124.30828405312222,125.145859,3685600
881,125.81942140627744,127.37369659547733,125.68125923665589,127.149193,3671500
882,127.46000339595734,127.7535871031657,126.6396889184434,126.73467299999999,2103800
883,126.82968076206393,128.44440612156166,126.82968076206393,128.064468,2929300
884,128.59983276721465,131.32846955257926,128.22853732311245,130.983078,4355300
885,130.86221498470044,131.69116039546097,130.43046898537935,131.630722,3062900
886,131.55298663450984,132.05380067490566,131.3802779050941,131.976089,2457100
887,131.7343383909313,132.81370339583032,131.48393089074673,132.753265,5836600
888,132.1142623537559,132.3474086236419,130.85355811953156,131.691147,2663400
889,131.76020901573963,132.54599,131.35436701022832,132.54599,2642600
890,131.596156663487,132.1487906003917,130.99171494102885,132.019272,2328300
891,132.19197609476478,132.93458001797265,131.5443571473381,131.88111899999998,2378700
892,132.38194270786983,132.91730337344862,131.82067814853914,132.399216,4465000
893,132.5718800368979,133.05543279915005,132.1487639223113,132.977722,2935000
894,132.0451521398547,132.77048259442367,131.88108698601604,132.476898,2021800
895,131.93291585589566,132.3992092338817,131.12987533031196,131.570251,3120600
896,130.9312552863326,131.68248877368117,129.76553627033653,130.629028,3610400
897,130.62905608486048,131.06943178071793,129.86917888192662,130.439087,2865800
898,130.78448273751002,131.0694229615034,130.04187887681732,130.110947,2260400
899,129.68785248764647,130.6376858230621,128.66029538144173,130.439087,2449100
900,130.35273115264974,131.87247157444418,130.04187323405088,131.242126,4663900
901,131.7688685025524,133.55628981922874,131.69978742389281,132.64099099999999,3572100
902,133.11590496550446,133.46993920893618,132.71006207537584,133.02092,2760300
903,132.7618810114685,133.59083928856884,131.48391644008998,132.045181,2833700
904,132.50280591022093,134.25569329212777,131.76884569712016,134.143448,3969400
905,129.49787582032044,130.05051061376162,126.22523474497618,126.579269,9082800
906,126.22524738482463,126.58792522973219,123.04760304878049,123.91109499999999,5017900
907,125.01634226889689,125.83665689057626,124.5327885866103,125.81075300000002,3997700
908,126.50152040609831,128.21123033372967,126.45834323528011,128.19397,3367700
909,128.53941125813824,131.17306426983984,128.37534519879915,131.060806,3967100
910,131.06079758058561,132.08835465180744,130.7326663464787,131.55299399999998,2658300
911,130.55132280292793,131.25074941162475,130.18001529633423,130.974426,2465200
912,131.1212447291313,131.60479844598675,129.45469852367916,131.570251,2569400
913,131.89837859508341,132.710062651883,131.15577474899405,131.76886000000002,2138400
914,132.97774171407357,133.49584199261184,132.18333095809004,133.374954,3040600
915,133.4958593366736,134.7392765070367,133.40950496157205,134.126205,2833700
916,134.70472752759233,135.67183407443375,134.2902548968594,135.602753,3843800
917,136.215843738999,136.7253004929935,135.62003261626305,136.44898999999998,2746400
918,137.1311331707025,139.36757351363096,136.93253350757092,138.400467,4637600
919,138.07234971060169,138.1414307896263,136.86346623083907,137.968735,4476800
920,137.55425728049028,138.80631789968524,137.06206087086633,138.037811,6729700
921,139.69570033959505,140.00655738269745,136.336717290516,137.796021,7120000
922,138.13280025768626,139.63528134628223,137.81331257179605,139.333054,4376300
923,138.80632215904623,139.75616842475623,138.0637182656521,138.547272,3518900
924,138.83219479797947,140.03244739865895,138.5731446972516,139.94610600000001,2520100
925,139.8856804753402,140.6455576250112,139.66980751164368,140.446945,2804600
926,140.44693779607059,141.2672653779426,139.3416691421287,139.989288,2894600
927,139.9892985995609,140.37788030560762,139.1776145092537,139.738892,2162700
928,139.350303552456,139.7215989621657,138.7717658043655,139.34166000000002,2340400
929,139.33303510097883,139.60071496348823,138.18458930151226,138.694046,3547500
930,138.71998580362506,139.58347781099872,138.02055900463643,139.410782,2823600
931,139.25534213785926,139.41076463538346,138.4695619185478,138.65953100000002,3080900
932,138.2709335153914,138.90127901736338,137.98597952065475,138.737213,2861700
933,138.9012899390482,139.62661958730325,138.2623008347112,139.49710100000001,2489100
934,139.8857010275229,141.18956960235658,139.5144055198567,141.180939,3812400
935,141.7296198151857,142.19993954982863,140.72803303698817,141.12866200000002,3039300
936,141.2854336757852,141.76445853029733,140.788986346869,140.893509,2737500
937,141.25928743570083,141.6686354028669,141.05897342489163,141.163483,2466700
938,141.31156147074887,143.66312259269856,141.25058890690366,142.426376,8768600
939,142.13024368182315,142.36540439004665,140.67575982999895,141.050262,2543100
940,141.44218814216228,141.93863543474254,140.9022038276481,140.989304,2970400
941,140.31867076849778,141.0328423703017,139.9528728599986,139.961578,2210200
942,140.1967554085742,140.36223844238432,139.21257802389823,139.735153,3225900
943,140.12705900822093,141.09381378846172,139.73513436054583,140.536407,3652000
944,140.08351119843527,140.14448462977,138.93386484981286,139.386749,2815200
945,139.351929,139.84837634370942,138.5942072408103,139.351929,2039300
946,139.63934156447922,140.51899537465053,139.5522413847356,139.57836899999998,2838100
947,139.25611509837867,139.50868522843317,137.88873134690633,138.524521,3645800
948,138.48098399164772,138.95129067082132,137.97583149053375,138.158737,2575000
949,138.37646298539937,139.735141612882,137.47938585792508,137.888733,2498900
950,138.3329028605885,139.53481745612018,138.04548780024112,139.108047,2475900
951,139.14288869304016,139.48255812935554,138.31548927537168,138.829346,1813300
952,139.05580475910648,139.05580475910648,137.8364675845628,138.376465,2323600
953,137.88876255961205,139.02098671787869,137.69715275471938,138.951309,2358400
954,139.2474221010202,139.84837904835422,138.61161933221624,138.96000700000002,2315400
955,139.24740687445794,140.1009338789595,138.57677229271047,139.656754,2994100
956,139.5174147240039,140.88479946562333,139.35193256218716,140.78028899999998,2867300
957,139.8309463524712,140.40577651249563,138.2719397629883,138.480972,3963200
958,137.63614821118617,137.95839517049544,135.563284052506,135.598129,5186000
959,135.2236196661341,138.07162811288651,134.85782173450232,137.862595,4367500
960,137.2877711533196,137.54904554643238,135.4326444025755,135.702637,3636700
961,135.60684657689131,135.75490626313766,133.5949547951662,134.16978500000002,3860600
962,134.3875286487598,136.15555550206747,133.4381970490901,135.572021,3645600
963,135.03199874349949,135.34554142135332,133.66461505320672,133.986862,6463600
964,134.883957,136.033616541396,134.60526010220298,134.883957,2450100
965,135.75488950523763,136.36456458550143,134.51814299999998,134.51814299999998,2159100
966,134.9188165605608,135.58943822450863,134.01302106724754,135.458801,2473900
967,135.9987748873715,136.9306970565194,135.59814503875305,135.963943,2691100
968,135.5371588172014,135.90295587065143,134.74460521200598,134.979752,2702200
969,134.52686032321733,134.52686032321733,133.65591085910643,134.108795,2533300
970,134.404949081531,136.538773,133.9607569446286,136.538773,2987200
971,136.7303710624523,138.15872829157925,136.0684415811404,137.862595,3310000
972,138.158738272092,143.70668282394104,137.13972899033052,137.705841,3374800
973,138.39389403106384,139.21258844320454,137.66229980954037,138.350357,3596900
974,137.6622947147831,137.93228648319177,136.75651233884247,137.27036999999999,2227800
975,137.3226252044232,138.07164275054146,135.71137624173497,136.268784,2884100
976,136.80005685893315,137.4619741861063,136.4952192797194,136.808762,1684500
977,136.59972118015762,137.1135787914338,135.77232173721202,136.634567,1950100
978,136.8610006083465,137.3487305759321,134.87523753305828,135.580704,2671900
979,136.48647831517883,138.0367664115099,136.44292823496477,136.75647,2481300
980,136.5039146803432,136.6955244455447,134.03042065830272,134.81427,2901300
981,134.9710516573087,134.9710516573087,133.32495789067536,134.378799,2964000
982,133.86493252659386,134.3178297402064,132.61948086624994,133.88235500000002,2909900
983,134.53556547319417,135.4587701692986,134.2046003199173,134.51814299999998,4358200
984,134.51816502737427,135.77233421117649,134.42235969905704,134.796875,5890400
985,130.65985393271106,131.51338100110547,128.71762687125636,131.26951599999998,12770600
986,131.74855533493408,132.77626981199148,131.3653357519923,131.739838,4632900
987,131.75724575531115,133.16817965766643,131.53080322928923,131.96627800000002,4023100
988,131.14755929761762,131.64399347630203,130.25918744679373,130.32016000000002,4414200
989,130.99079726526665,131.96626939756655,130.99079726526665,131.13887,2666700
990,131.13886640905142,131.65272397807408,130.49435945331336,131.408859,2647500
991,131.26082027879352,133.20303353154458,130.8688825074994,132.218857,2811700
992,133.09851760501942,134.17848721883817,132.40175534548382,133.56011999999998,4229300
993,134.1697730212767,134.50944245515865,132.5410887475898,132.915604,3654500
994,133.04624285865285,134.41363968667568,133.04624285865285,133.856232,3553200
995,133.6907371904913,134.04782993974896,132.15787055204453,133.072357,3191900
996,132.8023773678449,133.56011214856855,132.09691000894492,132.340775,3074400
997,132.82849091809194,133.89976740796502,132.21012380107828,132.706558,2878800
998,132.73272238126324,133.81270430971645,132.27111993441966,132.75885,2470400
999,134.11754356006855,135.96395337008948,133.98689327148713,135.62428300000002,3804900
1000,135.835192952554,137.0392142878094,134.51691660637528,136.37129199999998,3921900
1001,134.42901998451163,136.71402407776165,132.70646632267253,136.054886,5403700
1002,138.5596235414948,141.63560140583147,138.4980969534015,140.809479,7715800
1003,140.58980597707628,141.79382754384218,140.02734217340648,141.732315,4446600
1004,141.7146841413135,142.25078398032676,138.48930363049644,139.04298400000002,5196500
1005,139.2275373073711,139.86909485444437,138.46294153127644,139.44725,3477000
1006,139.26267727944958,140.2206209527948,138.88476447693668,139.99211100000002,2252800
1007,139.9306178054349,140.55459480941016,139.60544742099987,140.44035300000002,2261200
1008,140.44038943648056,141.24893058150658,139.9218708729611,140.958908,2981600
1009,141.22254053014032,143.25268417392186,140.94130211477562,143.050552,4637100
1010,143.25268453006314,143.25268453006314,142.32988852690596,142.96266200000002,2770800
1011,142.32109824161554,142.70779522454882,141.81136390617178,142.356247,2252700
1012,142.22445585273968,143.41969318555343,142.22445585273968,143.375748,1605300
1013,143.428441841239,144.71157010678243,142.98901645987323,144.58853100000002,4449400
1014,144.13153576794187,144.49186812276506,143.27904958607334,143.718475,3148200
1015,143.56028984245356,143.95577008350253,142.5584007647139,142.567184,4397800
1016,142.32989049535055,142.54960320472367,139.1220902116081,140.457947,4635700
1017,139.73729654449951,140.87100808148898,139.21877801612175,140.633728,2740900
1018,141.36318829645893,141.62683304963772,140.25582725050768,140.47554,3447100
1019,140.73038893699004,141.31041994325736,139.67575738627562,140.92373700000002,2859000
1020,141.14346209454007,145.16858785654026,140.95889725060044,144.825836,4435100
1021,144.89610988576516,145.8892155667077,144.3248622063491,145.326752,3266400
1022,145.16858215386685,146.5220195393837,144.6588600687129,146.346252,3146900
1023,146.5219977929293,146.58351031457042,145.07189932978002,145.449799,3392300
1024,145.60800917905638,149.3607059915593,145.60800917905638,147.90181,5932300
1025,147.97211487962022,149.30797170200404,147.16357384625485,148.095154,4124200
1026,147.65573958108774,149.27283495117175,147.45360738365096,147.664536,3388600
1027,148.49943740969564,148.62247653566075,145.94197865486896,146.530807,7120600
1028,146.61868253128432,146.9965822279928,145.8892346005798,146.48684699999998,2955900
1029,147.19875051631635,147.86667284636016,146.28473849436332,147.295425,2174600
1030,146.10894438553822,147.59420398391086,145.23009359224176,147.058105,3575700
1031,147.08444382826335,147.84903948997325,146.39894120866427,146.820786,2802600
1032,146.76810561827878,147.19874696913797,146.2847349692107,146.51324499999998,1701200
1033,146.75049424390357,147.62934499105478,146.6362524352814,146.891113,1397500
1034,147.02294094909817,147.4184343466165,145.889229593968,146.05621299999999,1757500
1035,145.90679882896364,146.7592848990814,145.88921829930786,146.416534,1663500
1036,146.2759272188762,146.50442402998098,145.44980571872387,145.880447,2952800
1037,146.76810556530765,147.53270148148303,145.8980387488395,146.93508899999998,2934300
1038,147.4448230329158,149.29040206363283,147.08449151752785,148.754303,3381400
1039,148.74550158853887,148.86853982473912,146.99658405891583,148.262131,2682300
1040,148.25334495585736,149.3343279371862,147.22509126544801,148.991577,2945500
1041,148.93885470189363,149.228877240628,147.31297535330242,147.33934,3189900
1042,147.62935799766188,147.72603158836574,145.30919182076883,145.467392,4118700
1043,145.93317233431682,147.43600011340638,145.53769212615975,147.427216,3599500
1044,147.44483996747024,147.6557563037936,145.5025739292746,147.603027,2927500
1045,147.6205754195004,148.06878495044558,146.6626315261444,147.066895,2875400
1046,146.49564366177952,147.80512346246525,145.99469254680673,147.550262,3315700
1047,147.16354768424733,148.16543660752092,146.49562554375132,146.5923,4007800
1048,146.7329405339825,147.16356865160256,145.7134700571324,146.60110500000002,6963400
1049,147.4799445194029,149.96709305312646,145.88922639889955,149.88799999999998,12690000
1050,149.4749692457155,150.5032230851501,149.41344352811828,150.309875,5478200
1051,150.59988229919932,154.6777493579676,150.42411476602692,154.58985900000005,6952400
1052,154.90622675871967,157.53399486083327,154.79198495123313,156.690292,5922500
1053,156.4881562987598,157.20882003583387,156.00478576974976,157.015472,3063900
1054,156.848489589367,157.4900471024769,155.82023600000002,155.82023600000002,3482300
1055,155.5390520653856,155.61815832559512,153.4298148625403,154.502014,4094800
1056,153.84285009030359,154.30864018060717,152.57730305791802,153.37706,4139000
1057,153.7988862045568,154.4140791128227,151.9445101834682,153.174896,2795700
1058,153.1221909076437,153.77254497688565,152.52457843934138,153.429794,2620500
1059,153.79888322379603,154.9765397285066,153.7022087612046,154.519547,3309300
1060,154.07130151904556,154.66012968088924,153.25397658864657,154.554672,2650800
1061,154.67775764460214,156.98034259710252,154.58986728192596,156.839737,3873500
1062,157.22947659623637,157.22947659623637,155.79448523883624,156.051361,2913100
1063,156.05138601723965,157.49524446279082,155.82108332939967,156.972626,3090700
1064,157.11430801940136,158.4430077356589,156.57397013479,158.274704,2930700
1065,158.77076756252524,159.3553857124345,158.4164396547464,158.87706,3093400
1066,158.17726716503333,159.559113,157.98239033471785,159.559113,2776500
1067,159.62113373707393,161.14471039756023,159.27567267396236,160.93211399999998,2914300
1068,160.7283515370477,161.91531958172746,160.21458594382926,160.710632,3251500
1069,160.5512106456657,160.8346727767834,159.4439609170749,160.03744499999996,3552500
1070,159.97548273895052,160.14377322084076,158.6644890162595,159.674301,4480300
1071,159.52368496870872,160.63093473626876,159.52368496870872,160.46263100000002,3020500
1072,161.21559831155292,161.65849830691434,160.25893254997231,160.905563,2282500
1073,159.62999010150907,160.76381208770957,159.34652707566053,160.639801,3300100
1074,160.4980647004088,160.55121091587105,158.8061844548753,158.912476,3691300
1075,158.89477730474485,160.00202708785716,158.86820419575,159.28453100000004,3273400
1076,159.8691682139177,161.70278027409853,159.4705609018433,161.171295,3005600
1077,161.1092871569077,161.1092871569077,159.82486669689638,159.913452,2918200
1078,159.91343134574535,160.6132202493646,159.2313619806979,159.488251,1822000
1079,159.1959710244603,160.32094052624075,159.06310634415217,159.86032100000003,3204400
1080,160.0728947177602,160.58664622193544,159.62112794296831,159.78057900000002,2980500
1081,160.10831440136496,160.28547170457566,158.82390734434125,158.956772,3557400
1082,158.69104062118296,158.77962592254983,155.79448480421868,156.946014,5444100
1083,157.85839837392865,158.99222041682788,157.15860851621883,157.52178999999998,3100300
1084,157.5395038684287,157.7255147448992,156.27280303487413,156.308243,3482200
1085,156.060200817042,156.62712508389515,155.20098742185408,155.65274,3147500
1086,155.64389598825474,156.1487948103357,154.79352194179535,155.73246799999998,3815500
1087,158.0798073143471,158.5581329113594,156.62709592901396,156.99913,4311800
1088,156.1576700934854,156.60057007730208,155.59075900000002,155.59075900000002,5921000
1089,155.5907473475356,156.06022040942165,155.13899382687504,155.63504000000003,2476100
1090,155.90963289174942,156.10450975170173,153.9874480325006,154.022888,3927700
1091,154.16461672378884,155.06813709959897,153.06623364645026,154.820114,3450500
1092,154.51008560370943,155.60848201710047,153.73944404366077,154.85556,3740000
1093,155.12126762299084,155.4578760000244,153.58883740277125,153.978592,3221700
1094,152.96878037472388,154.2709079471609,152.43729514121557,153.925446,3259000
1095,154.07601732004994,155.0149633263126,153.24336374544046,154.580917,3523900
1096,154.39492384694873,154.5632275980437,153.65085548080108,154.07603500000002,3085600
1097,154.005157,154.65178643711943,153.85457191697768,154.005157,3168300
1098,154.1114433767012,154.97067005576633,153.85456675330718,154.253174,2913700
1099,153.96972932919468,154.8998085010296,153.57997564080424,154.572067,4286500
1100,153.7039981234426,154.97955260308493,153.47368218333878,154.589798,3108900
1101,154.74921850903917,156.19307657571005,153.07505781496164,153.13706999999997,6238900
1102,153.6596993814745,153.6596993814745,152.57902268911027,152.75618,3435400
1103,152.42845266197077,153.18137462501562,151.71981006551766,152.481598,3588300
1104,152.82704152810862,152.85361463681653,151.47176869401463,151.648926,3789900
1105,151.16176091205242,151.67552667082833,149.68247672057683,151.099762,4891900
1106,151.5071721369815,151.64890362998156,150.60366620079483,151.170578,3276900
1107,150.515108054125,151.79066248970867,150.169647,150.169647,3205500
1108,150.36451397172948,151.737506300152,150.24935557032214,151.560349,3720200
1109,151.28576308691999,152.08299099212928,150.43540313057542,150.63028,6345500
1110,143.286959780452,144.06646708542337,141.3736421089893,143.22496,19284300
1111,142.8972396800094,143.85389201384106,142.17087759388397,143.76532,6486800
1112,143.54385888031194,143.59700509620617,142.064575,142.064575,5607800
1113,142.8706286415171,143.1186649608468,142.0999873248858,142.392303,5320600
1114,143.30473308567406,143.53503578689904,142.06461831418403,142.07347099999998,4860400
1115,142.19743978822794,142.70235187049468,141.6305279210917,141.78111299999998,4327800
1116,141.98485760220734,142.15316223803697,141.40024030673362,142.01144399999998,4122600
1117,142.17087216417812,142.25059060536992,141.46222964552416,141.984848,4154100
1118,141.7722629762048,142.1000044785894,140.57642791176275,140.700439,4935300
1119,141.2319243941544,141.27621704234113,140.52328188415808,140.930756,3208200
1120,140.61185797335187,141.24076871495237,140.41698114084835,140.51442,3993300
1121,140.74472749065927,140.96617743775548,140.27525537441494,140.886459,4280600
1122,135.98798918832043,137.98989231246088,135.52736974793868,137.343262,12521300
1123,136.67240740839569,137.27168906952767,136.1357302953757,136.878128,7492000
1124,136.4935234109388,136.94074987897358,135.5632852018029,136.055237,6853000
1125,135.64381689873554,136.2878240710069,135.17871109262944,135.28604099999998,4999900
1126,135.10714830296027,135.1965855661026,133.98012841185033,134.749359,5627900
1127,134.4362964419644,135.29496421653468,134.1679578429194,134.498901,3715300
1128,134.72252173928905,135.8048162537869,134.57046650086843,135.518585,4245500
1129,135.65274873664356,137.73682516993395,135.65274873664356,137.45953400000002,5513700
1130,137.11964856978003,137.87098551737304,134.96401324646067,134.999786,5191500
1131,134.9371890334449,135.35758286456326,134.2663492408939,134.865631,3274200
1132,135.07137449362102,136.36834237890733,134.96404368645335,135.938995,5643000
1133,136.04631361649757,136.7081999257793,135.5990870936515,136.529312,3302100
1134,136.4667158299852,137.4595462493825,135.8853132644735,135.98370400000002,2564500
1135,136.14471479912697,136.636653278592,135.26814090806207,136.41304,3732400
1136,137.07493733828207,137.50427124772824,136.80659872538618,137.030212,2582700
1137,136.7171459734089,136.85130855625587,136.01052095007614,136.395142,2443300
1138,135.91211252819124,136.55611949669688,135.59010859671199,135.71533200000002,3666000
1139,135.98372369515155,136.67245626023012,135.64382699540363,136.520401,3543400
1140,136.6724353744241,136.7350399353463,135.62592704390264,136.556152,2918100
1141,136.9139175752006,137.03018751269136,135.7779587653459,136.001572,3585700
1142,135.79588332551486,136.78871379843767,135.6706473623263,136.323608,3975100
1143,135.95685286988424,136.75291512710362,135.95685286988424,136.287796,3797200
1144,136.8960491718623,137.92466486663852,134.8835297037203,135.044525,4865700
1145,135.06239141765712,136.69030199922585,134.99083339488763,136.046295,3709000
1146,135.9568632333473,137.97832264863052,135.849533339902,137.83522,4361500
1147,137.91570759461507,140.6080066081481,137.76365237601752,138.801208,6471500
1148,139.0337919804135,139.06956473777916,137.87994032307068,137.969391,3523500
1149,137.71893617049403,138.58655651820266,136.7976504290159,137.575821,3049100
1150,137.11068659993236,138.36292878143007,137.11068659993236,137.94253500000002,4654300
1151,137.95148895264566,139.0158898604731,136.82448259311175,138.980118,6742000
1152,139.09639868935687,139.40946264463298,138.22877738359145,138.497116,4629500
1153,138.1751111490372,138.9890661524472,137.96939051408955,138.595505,4481700
1154,139.3468280180918,139.3468280180918,137.20014616309967,137.557922,3959700
1155,138.23772200801147,138.63128314019062,137.4684914880702,138.103546,2376500
1156,138.04988173157787,138.35399308868259,137.5668833402479,137.844162,3282200
1157,138.38084124083613,139.31106617595995,138.3092832060611,138.845947,2153500
1158,138.64020823909533,138.9443186664531,138.1929817609047,138.416595,2386500
1159,138.77439933827193,139.13218864443783,138.44345614865657,138.926468,2221000
1160,138.953309796963,139.30214565003342,137.40589592409097,137.862076,3262200
1161,137.99622020239119,138.19300077432226,136.97654369182337,137.593719,3571500
1162,137.37007523819136,139.5614821130483,137.31640985424286,139.158981,2822500
1163,139.32894868419513,139.43627857292876,137.41482014083817,137.450592,3564400
1164,137.17333816425275,137.5937320459047,136.16260161638132,136.278885,2757500
1165,136.5114367277938,137.2896199210743,136.08210278905534,136.797668,2460100
1166,136.77080834825654,137.64736779381934,136.52036240904445,137.226974,3206200
1167,137.0838764552901,137.43271226683822,136.00159536921876,137.02127099999998,3447500
1168,137.28065143326106,137.96044380578067,136.89604288041915,137.477432,3097900
1169,137.47744556446168,137.91573207733526,137.02127893323754,137.414841,2476100
1170,137.75471584487926,138.30033222948714,137.2090985658183,137.960449,3256400
1171,137.37904367593083,137.6384431167474,136.17154007946542,136.86026,4762600
