,open,high,low,close,volume
778,43.608373162523534,43.608373162523534,43.07689329956363,43.130943,13197800
779,42.96880236195567,43.04086563615458,42.57244174247334,42.74359899999999,14439500
780,42.734587735511546,42.896734151079386,42.19410058443216,42.356246999999996,16384700
781,42.095007837136535,42.734584414696116,41.842781,41.842781,21552500
782,42.03196044619164,42.71657694587413,41.923863720482636,42.122040000000005,27913900
783,41.77070982784157,42.09500350118697,41.66261313781078,41.73468,39673900
784,41.779720793048995,42.11302080556317,41.023037638467756,41.122128000000004,36447900
785,41.41940064719879,41.851790183763704,40.97800387733525,41.644604,29114100
786,42.1130218270645,43.01383512817818,42.0859983288444,42.869704999999996,29645200
787,42.88772743456477,43.07689735022033,42.248150813030705,42.509384000000004,23944200
788,42.71656083599429,42.82466112418919,41.76170153092912,41.977894,23651900
789,42.31120313288403,43.15796676471167,41.49146300022096,41.761707,35270600
790,41.401379,41.653609430295205,41.09510247331862,41.401379,29719600
791,41.635596826055284,41.779726972053524,40.90593706112577,40.968994,32750800
792,40.81585270592354,41.68963983060359,40.68973613783105,41.65361,35695300
793,41.70764981286757,42.02293713193324,41.050057084717764,41.78872299999999,36161900
794,41.383362166841884,41.563524827127715,40.968988948997776,41.365345000000005,39081100
795,41.77972005252726,42.464336331006436,41.50947697435143,42.45533,35898000
796,42.66252531963498,42.68954792114502,42.15806799278555,42.500378000000005,26211600
797,42.33822666829299,42.45533330244415,41.65361033656003,42.347233,42525500
798,38.68993276204164,38.915136090686744,37.93324957779411,38.428696,169164000
799,38.50076335784811,38.54580312333827,37.07747650103123,37.1045,84507100
800,36.870297204489276,37.94226438755903,36.74418421308123,37.843174,63585300
801,37.42879673142433,37.45582383648714,36.34781972570873,36.392864,78004900
802,36.56401664229692,37.266650207632594,36.23972381176657,37.185577,50352500
803,37.5008701097496,37.77111328202468,36.97839643348437,37.473843,52082400
804,37.78011344000877,38.02333306022865,37.257643464866945,37.690033,41614800
805,38.03234490570524,38.41068475452964,37.708052062461256,38.239532000000004,36548200
806,38.446714609761855,38.54580498121894,37.96928532555978,38.203495000000004,34616600
807,38.05035031979565,38.50075690736867,38.02332322210173,38.158446999999995,31381100
808,38.50076246598157,38.52778506351104,37.99630521344156,38.374645,29670700
809,38.4196995583591,38.4196995583591,38.023338895473856,38.17647900000001,38262500
810,38.42869033186354,38.81604000000001,38.29356655298027,38.81604000000001,33268800
811,39.07728030216452,39.518677000000004,38.8700941522099,39.518677000000004,40264900
812,39.89064348199955,39.91785929702344,39.183006889104156,39.536827,33695700
813,39.582183212580816,39.6456888912738,39.36444764261404,39.49145900000001,27111700
814,39.17393728321839,39.49146481622416,39.05599724105175,39.464249,27603400
815,39.47332777097479,39.80900348613442,39.27374114516913,39.790859000000005,29721100
816,39.64569226642264,40.090230240670344,39.60033197071856,40.053944,32518800
817,40.05395126783924,40.190032179643545,39.84528606761098,39.999516,25271700
818,39.872497131479705,39.999507588792554,39.7364117121707,39.908787,29759800
819,39.908785227775645,40.126517171436284,39.818060106891735,39.97229,28957300
820,40.0357904060056,40.0992960770891,39.60939427864968,39.781765,33807700
821,39.6184782001715,40.090235681877076,39.50961220559228,39.808997999999995,31924000
822,39.518680548598354,39.76363194946729,39.092284337622104,39.264656,31748600
823,39.01970707292501,39.20115280175978,38.901770660550405,39.065071,25748700
824,39.07414512586069,39.22837504969832,38.84733908264116,39.110434999999995,23193500
825,39.010638550268204,39.11043411424886,38.23949983523446,38.430015999999995,36248800
826,38.27578990681501,39.12858250972514,38.27578990681501,38.874557,32108000
827,38.42094081988296,38.7475424201026,38.13063,38.13063,39159700
828,38.38465084671906,38.43908247581548,37.9582546317294,38.085266,32215300
829,37.49558134150853,37.785893111376886,37.06918502229011,37.21434,59992500
830,36.924026532549846,37.622589179515465,36.84237635303439,37.540939,58007700
831,37.622584829924214,37.77681111450803,37.45021043420487,37.704235,35273500
832,37.53185923949391,37.949185037489336,37.332272663794186,37.831245,31673400
833,37.586296168941175,38.85641178103652,37.495575569271814,38.557026,44194800
834,38.33929654972029,38.63868237884411,38.30301029991737,38.366516,33879100
835,38.61146027542704,38.992493506704896,38.54795549290085,38.901771999999994,71904500
836,38.901773483477726,39.12857952694935,38.811049251640725,38.883629,26246100
837,38.81104837990642,39.164864892550916,38.78383256252529,38.919918,25513300
838,38.93806040981748,38.947134466163405,37.59536951620492,37.61351400000001,43469900
839,37.39577705514391,37.74959444227852,37.12360711259892,37.386703000000004,37495600
840,37.30505781415587,37.58629822049553,37.04196552052688,37.168976,34401400
841,37.28691850017341,37.68609993081075,37.114547690296575,37.159908,35049700
842,36.99660299980972,37.22340905613043,36.77887100019029,36.887737,34887200
843,36.83329937825055,36.97845524501981,36.57020709140378,36.942169,36865300
844,36.88772696481193,36.96030669753793,36.39782510921121,36.552054999999996,37487500
845,36.59741975926401,37.90382154052133,36.45226390498829,37.695159999999994,39223700
846,37.74958973095593,38.02175601063703,37.47742254405087,37.677009999999996,28809400
847,37.61350686793328,37.82216839201158,37.232474594934,37.577217,24753400
848,37.422998432979746,37.75867048139681,37.422998432979746,37.63166,25723900
849,37.76773783608941,38.05804952999373,37.56814763930614,37.849388,28022000
850,37.55907697532333,38.15784393298281,37.55000201327419,37.885674,30276700
851,37.92196589124089,38.130627431041056,37.550004015944936,37.785885,24244400
852,37.88567892221429,38.520736738338435,37.81310280421689,38.339290999999996,27343600
853,38.05805284152204,38.41186934203037,37.940112798387105,38.248569,22509700
854,37.80402729881531,37.867536616167,37.34134481166133,37.758666999999996,42387600
855,37.85846448310417,39.164865468935496,37.81310327476113,38.928989,46057700
856,39.01063759405811,39.14672302802053,38.58424134568962,38.684036000000006,26013800
857,38.711244702823684,39.12857044764873,38.60237873444248,39.00156,25064300
858,38.91084718022383,39.5640504547554,38.82919699771345,39.319099,46309500
859,41.4238497736338,43.673764491434106,41.414779347658396,43.428814,130933700
860,42.848199537543195,43.66470223565855,42.8391282026464,43.573978000000004,59248200
861,43.34716585599805,44.644496297006995,43.274589743676486,44.599136,60730800
862,44.199958807754925,44.73522102370963,44.00036859966636,44.50841500000001,47804600
863,44.181812257590245,44.943880461580136,44.091087130681196,44.127377,64725500
864,44.07295088267682,44.34511721959571,43.909650536191,44.145527,38937300
865,43.882432421033144,44.33604450836266,43.710060735072105,43.764496,34039500
866,43.383452096363534,43.691908259323874,42.92076875914702,43.183861,50369200
867,43.15664792819032,43.338092737642455,41.75045065493627,41.986328,52433000
868,41.97725972404155,42.721183496976806,41.877465071574626,42.367367,32971700
869,43.13850825926797,43.52861555853402,43.11129244146596,43.319953999999996,35364900
870,43.13851236570193,43.46511400433003,42.975212,42.975212,24609400
871,42.50345387946728,43.25645181400007,42.11334745580914,42.957066,29928300
872,43.719133742804466,43.837073797248095,43.15665564021299,43.211090000000006,34184600
873,43.573964670691375,44.290672486234136,43.573964670691375,44.19995099999999,32980900
874,44.33603770014736,44.372327568785245,43.59211399116343,43.81892,28642700
875,43.52861309096494,43.746347786055495,43.192941075228305,43.55582800000001,24136500
876,43.42798768705918,43.65626768481959,43.081001177343374,43.446251000000004,28574800
877,43.272755462342126,43.76584117062459,43.163181976537125,43.446251000000004,25047900
878,43.17231211481393,43.46450959782209,42.92576880496081,43.30014800000001,22410700
879,43.19057425359322,43.236229339592384,42.752277575169394,42.825328999999996,25720600
880,42.76141363757299,42.80706872681397,42.17701406799177,42.542263,29581900
881,42.75228222238432,43.619746299942314,42.56965729293624,43.473648,27335600
882,43.37320409118642,43.84802653597416,43.27275996859201,43.327549,19283700
883,43.309280473340145,43.43711727001457,42.542259693293644,42.788803,36519600
884,42.97142651887902,43.61974078170655,42.569651907544866,43.126656,28837300
885,42.852727027396725,43.236235649728975,42.569658878425486,42.843594,21498300
886,43.254498366687756,43.592355544163524,42.75228322314976,42.77967499999999,28002200
887,42.724882571125065,43.06273603315926,42.18614181074415,42.332240999999996,27745500
888,42.28658722297231,42.47834150581582,41.857419918886436,42.131355,25438100
889,42.277458529259114,42.396165052044616,41.70219196929889,41.756981,22121600
890,41.78437255516733,41.94873508080168,41.51043744743027,41.683933,24406100
891,41.811773461247775,42.76141935034638,41.72045961808643,42.560532,28417400
892,42.60617629944394,42.843585657041515,42.122223645510616,42.40528900000001,27347800
893,42.20440800373548,42.432688007470965,41.91221051207408,41.976128,23931000
894,41.501305312856154,41.68393022773518,41.10866279595427,41.528698,33254500
895,41.4099956891428,42.22267624986344,41.36434059618202,41.848296999999995,27070300
896,41.75697828329392,42.06743908837418,41.419124790885434,41.976128,28704100
897,42.2044129391387,42.734020783497556,42.1587541936922,42.660973,32658300
898,42.72489670140205,42.76142242391598,41.99440142664826,42.094840999999995,63837000
899,42.304860846573526,42.66097681275249,42.14962858576682,42.213547000000005,20318100
900,42.12222832174562,42.2591945013866,41.656535275509896,41.921341,25896500
901,41.70218968761165,42.23180112799739,41.59261619780498,41.674797,34890900
902,42.03091588705882,42.05831131538467,41.5469631633313,41.683933,20616000
903,41.68393247511023,42.2591953723062,41.117795299774166,41.327812,49835300
904,41.12693638499167,41.300428316890425,40.50601462387105,40.515144,34081700
905,40.82559952626377,40.83473255367587,40.122497036030595,40.314254999999996,35945400
906,40.59731737445433,41.30042074104791,40.26859323633366,40.588188,28343900
907,40.615577774073074,40.862120175129725,40.2320682855494,40.54253,21752000
908,40.140759350469885,40.61558272348688,40.131629975558255,40.533401,23034000
909,40.4877467184593,40.62471656472142,39.55636418231071,40.451221000000004,36435800
910,40.579060298495484,40.99909832492498,40.20468102089057,40.396439,39785900
911,40.8621246237646,41.291291985447145,40.63384459793351,40.652107,32424700
912,41.09953632239142,41.21824285558095,40.69776528070465,40.734291,25465800
913,41.07214380957084,41.65653978480387,41.04475111854943,41.583492,28178300
914,41.5013034317807,41.966992788918475,41.37346663634368,41.656532,22880300
915,41.71132621815237,41.903080526262826,41.48304619287789,41.784374,26629600
916,42.01265213475431,42.633574688680206,41.97613007171416,42.606182000000004,26271700
917,42.50573060673706,42.71574818460101,42.240924921527814,42.569649,29467100
918,42.597055221255296,43.03535196364659,42.40529725760871,42.843594,30631900
919,42.71575398611337,43.217972740748756,42.441818890901416,43.17231400000001,42781900
920,41.49217815995454,42.85272807877189,41.27303115306238,41.583492,59152400
921,41.336944252506086,42.213539491790506,41.18171201930939,42.103966,33934000
922,41.92133731435213,42.29571649751232,41.820893205750174,41.94873,32333200
923,41.94873373687928,42.01265122657812,41.31868182221309,41.409991999999995,39701400
924,41.62002168023251,41.67480615436985,40.89865578938843,41.400871,34328900
925,41.45565010760427,42.71575297679673,41.3278096542566,42.268326,40945900
926,42.240938735172975,43.2818994183501,41.93961089463288,42.807076,39777900
927,43.18144478846379,43.25449256065959,42.46007909079059,42.642703999999995,31201500
928,42.898382504627584,42.916644906715554,42.414429762416646,42.743153,24125900
929,42.68835929873035,43.564953571209955,42.624440899780375,43.409725,33403900
930,43.811497170176665,44.20413876632456,43.40972528723835,43.446251000000004,26959700
931,43.56494969509439,43.61973780243968,42.30484696727038,42.569649,27368000
932,42.35964221291139,42.715759066094236,42.240935682063636,42.679237,19163000
933,42.870992426072135,43.364078225603244,42.77054829534975,43.217979,23079900
934,42.75227819823314,42.86185168459602,41.9122096284378,42.377899,29237400
935,42.17701818563814,42.8253362218186,41.73872052018232,42.679237,30181400
936,42.971439593625284,43.00796166402274,42.45096196769139,42.67010900000001,22627200
937,42.487469716880064,43.007947167377154,42.47833943063831,42.916637,21473400
938,42.74315266354275,43.32754952575746,42.52400292709214,43.208843,21099700
939,43.0525841887032,43.59487762745928,42.92390530881775,43.447815000000006,23574100
940,42.99744624504097,43.27319150245004,42.55625824506646,42.841194,31485500
941,42.34484699802891,42.712504500613214,41.967999,41.967999,36238200
942,41.63710965666532,41.802556048293475,39.587425,39.587425,70053100
943,37.17927874783642,39.23815409957241,36.50830537787481,38.309822,88753700
944,39.12785531263021,39.74368198200237,37.1241258386018,37.197659,70616600
945,38.613134990636034,39.37602432161144,37.73995326847315,39.256535,63408000
946,39.7344804587936,40.39626314824102,39.458738054499406,40.350307,50943200
947,39.89074086855834,40.58009695779121,39.881546696610876,40.377883999999995,28246700
948,40.03780758182539,40.37788904250919,39.61499970353672,40.001041,34441700
949,38.76019669901966,39.146237982066,38.2914363543759,38.438499,49688900
950,38.93482864665917,39.87235282706682,38.49364079705556,39.853970000000004,37671500
951,39.899932265517236,40.42384291724138,39.78044295212287,39.982655,28285200
952,39.34845131298219,39.55985387291173,38.78777495838648,39.164623,37138800
953,39.798828481606435,40.44222849036748,39.706916164229625,40.341122,32469800
954,40.63524540660727,40.80988505165661,39.440362357789645,39.587425,33469500
955,39.633383096719285,40.249209779404694,39.293301639101365,39.789639,31366600
956,39.65175503670046,40.06536954369826,39.46792677543091,39.964264,27132500
957,39.91832031044794,39.92751080744965,39.3944105094202,39.559855999999996,23656000
958,39.697717352800375,40.708774761797194,39.59661455315326,40.423840000000006,28882200
959,40.41465710999163,40.791505166353886,40.29516778273517,40.717971999999996,23372200
960,40.70877557699456,41.36136508474576,40.51575679240719,40.672009,32768200
961,39.98264682612696,40.43302790451997,39.826394642330456,39.964264,63143700
962,40.09295379876924,40.87422596053296,40.07457004848696,40.543335,26177200
963,39.87235258008205,40.488175444723055,39.80801268574674,40.350307,28085900
964,40.37788440683575,40.59847651932998,39.99184315469279,40.322734999999994,17145200
965,39.936704769061926,40.56172107787541,39.77125835641085,40.359509,27905600
966,40.883411297301116,41.11319665756023,40.221627621471995,40.387074,29384600
967,40.28597636089863,40.52495132790595,39.71610583701212,39.789639,27613800
968,39.863165096354976,40.0469943116251,39.56903982254914,39.927505000000004,32763600
969,40.33193494408216,40.71797258370401,40.1297228698474,40.681206,34958900
970,41.13157787757054,41.13157787757054,40.212436472485166,41.002899,28657900
971,40.690389197059474,41.885273,40.36868787336963,41.885273,41839000
972,42.050720618684956,43.09854093463206,42.00476446611198,42.859566,34369300
973,42.58382641838991,43.36509483465241,42.48271993689549,42.969864,27017200
974,43.29156152264789,43.521346890805695,42.234551586546395,43.01582,27711500
975,42.795226123035526,43.67760098129397,42.7400767178066,43.613262,33772700
976,43.613263095680146,43.695985826889604,43.12611536557789,43.300755,28600600
977,43.181267170212756,43.26398990425532,42.740079255319145,43.19965,19769100
978,42.79523808005526,43.319148844267474,42.79523808005526,43.098552999999995,19987800
979,42.877956590853856,43.29156662572712,42.76765684371189,42.905529,24697800
980,43.208842999999995,43.22722675038525,42.7676559692931,43.208842999999995,27189400
981,43.21803350149583,43.69598800253393,43.10773835934116,43.668411,26450300
982,43.58569076956428,44.008498642965534,43.21803598525906,43.76952,29387600
983,43.604065430450426,43.9441495737363,43.21802697634499,43.907383,30802200
984,44.04525506584307,44.109598641893086,43.30075327209159,43.383476,25144300
985,43.68679920134144,44.991982107814955,43.28237781766351,44.146370000000005,56637100
986,48.07109835778493,49.697979692225836,48.0251422030479,48.595009000000005,135227100
987,48.28249783956826,49.92776189935484,48.25492451612904,49.863422,64633300
988,49.62445422298142,49.97372525526199,49.24760618672051,49.348709,50999900
989,49.21082872573639,49.61525,48.58581260865599,49.61525,47000800
990,49.21083245529525,49.47738438574567,48.91670720143702,49.045387,30202100
991,49.00862311794498,49.62444974034313,48.36522317062344,48.38360600000001,46619800
992,48.576624155269826,49.04538905567834,48.36522253934,48.935093,30285000
993,48.65016833037236,49.99211424218372,48.6225959187046,49.771523,36596900
994,49.79908802540117,50.44248801463832,49.688791961097735,50.001301,37087800
995,50.084024488815956,50.27704329359828,49.633643294710495,49.982918,31468500
996,49.71636241356018,50.534398326817126,49.59687310259465,50.479248,32851200
997,50.13916826845082,50.43329355057785,49.22922001515333,49.78070400000001,32513100
998,49.69798310102722,49.75313251260563,48.962669868535606,49.183262000000006,55283700
999,49.35789915556653,49.81746990264684,49.13730335868499,49.31194299999999,36516300
1000,49.15569165266316,49.615262442235554,48.889139675569595,49.008629,35361100
1001,48.77884255866768,48.98105462088267,48.28250519743679,48.567440000000005,36848200
1002,48.788031221954135,49.53253305761136,48.57662500661198,49.422237,32165200
1003,49.20016361335922,49.53328583956229,48.90405579036711,49.01509899999999,31551300
1004,49.04285352062595,49.94968364232808,49.02434678344835,49.829388,29710000
1005,49.95894762707274,50.57892158062516,49.76462407660262,49.91267799999999,28149200
1006,50.19952613857771,50.24579205760818,49.2926959889776,50.144005,37147600
1007,50.19952613857771,50.3938459595837,49.73685769490419,50.144005,28235900
1008,49.89415701384258,50.37533306176,49.57954621196387,50.19952,24600000
1009,50.05146764633019,50.181014798677865,49.681332,49.681332,21005100
1010,49.78312128493573,50.04221837728225,49.77386976716885,49.903416,9009100
1011,50.467865753225034,50.85650532586865,49.96818299790922,50.292049,56241400
1012,50.34758314962725,51.10635944410794,50.245795160396554,51.097107,39952800
1013,51.189636983692026,51.781851670603196,50.94905031655315,51.087849,47274900
1014,51.346944480988455,51.606036952471655,49.903417121154675,50.15325900000001,38627800
1015,50.0792262182869,52.03168777320694,50.06071855712467,51.735580000000006,43963700
1016,51.62453726533788,51.79109787729701,51.161868898784725,51.643044,30709800
1017,51.32843024119211,51.9113896153349,50.88426952831701,51.624537999999994,32878000
1018,51.23590346735135,51.69857191951577,50.44011280429163,50.875023,36373200
1019,51.25440749731557,51.504249373620404,50.90277856691267,51.143367999999995,31775800
1020,50.6251831615076,50.98606364347955,49.977446376898286,50.023716,39549500
1021,50.27355489789092,51.087848582059735,49.67208407094821,51.023075,46768900
1022,51.504248016952026,51.72633070708075,50.97680602324627,51.078593999999995,39843000
1023,51.39319936693298,52.05018747460916,50.671433991275066,51.93914799999999,37503300
1024,52.15198227987931,52.54987709858857,51.38395089541812,51.54126,41280900
1025,51.60603755059971,51.818865031981055,49.99595046176913,50.08848599999999,84684200
1026,50.78249092050416,51.21739649539954,50.181020999233226,50.736225,37246300
1027,50.88427046654592,51.33768362990726,50.430853601837526,51.21738799999999,28322200
1028,51.54126250541565,51.70782313529742,51.300673078246106,51.65230199999999,27279800
1029,51.689320789152966,51.781852629606625,51.291424991967844,51.513504,9558500
1030,51.21739311058821,51.772597999999995,50.875020324664504,51.772597999999995,22458300
1031,52.08721127400545,52.60539712466495,51.87438380233741,52.327797,27731400
1032,52.25377490182821,52.54062748594657,52.08721426227148,52.105721,21704500
1033,51.85587755691579,51.99467623255789,51.2821659388,51.33768799999999,27334100
1034,50.264301206282866,50.708462,49.403736950278734,50.708462,53778000
1035,50.82875350261133,51.25440753105567,50.46787305409021,50.939793,34079700
1036,50.26429988574099,50.33832868764561,49.63506987494195,50.014458000000005,39518900
1037,48.76525735107037,49.49627445432627,48.18229415726641,48.27482600000001,56564900
1038,48.459888697063725,49.301945209501845,48.256317371166084,48.422878,48754000
1039,48.58942677570196,48.904041244050234,47.61782419584545,48.395106999999996,36943800
1040,48.82076433994354,49.13537883017875,48.173031400763605,48.839271999999994,36095500
1041,49.783124721121766,50.032966611598894,47.46978245130491,47.784397,66883600
1042,48.117521067265656,49.43149767650556,47.719626181517114,49.144646,52381900
1043,47.4790409053707,48.089763306205285,46.5814631182011,47.182934,71820700
1044,47.63634708472414,47.821414478215694,46.32236951627113,46.785038,43564500
1045,46.24833228256876,47.543804700414476,45.434034065175304,46.997856,63273000
1046,47.19217410855784,47.72887127262278,46.54443746016246,46.710999,40191200
1047,47.571566660325736,48.4228783987158,47.43276428448092,48.385864,37555800
1048,48.061993672809635,48.71898559330767,47.79364877008575,47.923195,34707700
1049,47.92320074106245,48.52466789753709,47.701118026210665,48.27482600000001,28900800
1050,48.12677342213405,48.302590220483594,47.210691682727614,47.395759999999996,36775200
1051,47.987967638975555,48.31183367009472,47.42351126251419,48.173035,62513800
1052,50.643688714830276,50.97681,49.96819277545834,50.97681,83611700
1053,50.78248109610041,50.97680088570282,50.430852210397596,50.625172000000006,44208500
1054,50.125496284797954,50.20877660291116,48.71898794690014,49.04285399999999,56313800
1055,49.27418103911044,49.40372725641174,47.43275908951059,48.265564000000005,57559800
1056,48.21005083971081,48.86704281745229,47.53455582524002,48.117519,46987100
1057,48.06200086652907,48.117522009569385,45.859700748303474,46.414902,62009000
1058,45.85044023434743,45.86894789678204,44.59198211170019,45.72089400000001,59290500
1059,45.36001035511386,46.488923112218295,45.036140621447785,45.60059700000001,46740500
1060,46.165053629783955,46.62772204585051,45.82267992723154,45.998492999999996,38237000
1061,45.0453908521914,46.36862326722889,44.88808176148363,45.97998,48878600
1062,46.49817280693069,46.8960676190099,46.03550442079207,46.729507,34243300
1063,47.43780857173157,47.614883000000006,46.72018266597931,47.614883000000006,37291200
1064,47.987692595846,49.18062613947448,47.950412432378016,48.85443099999999,40789000
1065,48.77055209447587,49.34837919885899,48.55619280467615,48.64007199999999,27176000
1066,48.435036031556116,48.72394817338405,48.024962675506785,48.295238,33559100
1067,48.72394736416566,49.394974362963936,48.72394736416566,49.068783,25008300
1068,48.77986960687769,48.80782809576451,47.512375860883154,47.698772,28895300
1069,47.24210204987085,47.99700736960655,46.78543335827682,47.866531,33014500
1070,48.211356044773744,48.556187,47.16753871326804,48.556187,26939500
1071,49.02218195323521,49.096742271671395,47.624210931832266,47.81060800000001,35975900
1072,47.8572020873516,48.136799996099604,47.21413733541396,47.419174,31654000
1073,47.50305811254149,49.01286594321544,47.45645628071493,49.003547999999995,33024500
1074,48.84509562256665,49.357683940584515,48.61210050893106,49.348366,29289900
1075,49.367015797005095,49.367015797005095,48.25795696326129,48.789184999999996,24427800
1076,48.8357876343973,48.88238573464036,48.19271819376833,48.49095199999999,33034200
1077,48.05291957068171,48.27659304561288,47.13957953551863,47.558968,38407800
1078,47.34461270811182,48.58414874808328,47.15821565943796,48.136798999999996,33835100
1079,48.36047838842049,49.255178943192234,48.33252083092091,49.245861,28251600
1080,49.32973387184888,49.339052746003134,47.68012818597749,48.50959,38387800
1081,49.394974354625965,49.460213,48.81714728472231,49.460213,32275700
1082,49.124702800940234,49.94484676621579,49.05014620732942,49.553413,24083600
1083,49.16197531722336,49.944839,49.15265737543717,49.944839,21104800
1084,49.81436130141423,50.88613613736872,49.767763205921035,50.65314099999999,31691700
1085,50.52266283585702,51.258928375411635,50.32694785949506,50.942054999999996,28223900
1086,51.184371499120786,51.230973323980116,49.81436284488535,49.851643,67625500
1087,49.62796690256282,50.26171370995704,49.32973311084788,50.196476000000004,23925700
1088,49.96347887335286,50.559945501202144,49.82367992505661,50.392189,23124100
1089,50.42947729978734,50.55063572442772,50.08464536804437,50.299,20129000
1090,50.17784305806757,50.63451548477892,50.075325176633925,50.52267499999999,19950000
1091,50.52267624746119,50.59723657248813,49.702535971684085,49.898250999999995,17025100
1092,50.01008027691611,51.128457957541904,49.81436527788384,50.988659000000006,23924300
1093,51.19369725365481,51.85540258510206,51.16573969803466,51.305534,23008300
1094,51.212332376847485,51.80879899945683,51.128454126983286,51.47328600000001,26360500
1095,51.30553808997357,51.82744916106117,50.858188272989025,51.790169,24399200
1096,51.65969499999999,51.87405058091286,51.2589432617716,51.65969499999999,18928800
1097,51.43601195482261,51.53852982794362,50.75566606956502,50.848865999999994,19272300
1098,50.66246265952882,51.44532630653287,50.522663715745594,51.37076599999999,21188700
1099,51.13777706448976,51.17505722227428,50.54131038360835,50.755665,19225100
1100,50.951383175780784,51.5198923366666,50.625191793649094,50.718388,22167200
1101,50.78362544224104,51.39873264652925,50.6065463299132,50.615868,21414200
1102,50.671785629161676,51.05389768526004,50.10327651615665,50.932742999999995,24944300
1103,51.37077039126316,51.66900418704396,51.1564148505457,51.585125,20818000
1104,51.46397071333955,51.79948466816133,51.32417268850844,51.594448,20877100
1105,51.53852698936609,52.116354037697135,51.3614525367802,51.864723,28793800
1106,51.71560659236374,52.74078341287254,51.454649222193126,52.61962499999999,23786000
1107,52.77805919475867,52.908535539076716,51.89267674503772,52.554382,29596800
1108,52.461198470926625,52.65691350062961,51.715614786969276,51.808811,36195700
1109,52.00451761238149,52.40527021056418,51.65036404515253,51.98587799999999,38909100
1110,48.379112408634846,48.86374231525188,47.316654536435976,48.257954,126834100
1111,48.257954538026,48.584149612000765,48.11815931198139,48.56550999999999,33226900
1112,48.705309237619296,48.78918750013638,47.614893688858736,47.94108599999999,33532600
1113,47.97835640475768,47.99699601486054,47.11161360299426,47.475086000000005,43369300
1114,47.17686332545958,47.316661366065674,46.18896562180177,46.50583999999999,43134800
1115,45.993248078754554,46.8320326164434,45.993248078754554,46.477878999999994,48411700
1116,46.59902891525333,47.29801434898213,46.393992256045635,47.167538,33114500
1117,46.91590306420055,46.981141705728035,46.226235561234425,46.393993,26460200
1118,46.44992050952317,46.65495720619282,46.095766893079755,46.477878999999994,24257600
1119,46.47787135832522,46.87862301432745,46.34739500695625,46.54311,25390700
1120,46.52447018137461,46.962502,46.28215708676637,46.962502,24787300
1121,47.0557057441291,47.148901946874375,46.599033353305366,46.664272,17951600
1122,46.906587225780164,47.624208586842336,46.77610714093195,47.549652,22891000
1123,47.65217031400157,48.25795585661794,47.53101190070543,47.57761,24039100
1124,47.71740582102754,48.285913965213446,47.456448467098866,48.006316999999996,24102800
1125,47.94108222772638,48.369796109466556,47.56829184316735,47.605572,22592300
1126,47.34461515350592,48.425712686166634,47.29801705390635,48.304558,20032000
1127,48.53918190223638,48.54856595618951,47.26282292871197,47.403595,27803500
1128,47.37544826893429,47.994856915567574,47.20651744358056,47.685154,24907500
1129,47.366056822243266,47.50682982898885,46.75603138751987,47.225280999999995,23842400
1130,47.3754470299377,48.06993748511998,47.3003689591869,47.50683599999999,23905800
1131,47.48806468482556,47.56314650895756,46.906196971541014,46.953121,26118700
1132,47.581919490544344,48.52980198706758,47.3003706151263,48.417183,34757900
1133,48.72688020755407,49.26182854529913,48.60487811798656,48.914581,24040200
1134,48.736267909930014,48.783192874218415,48.20132425554157,48.69872700000001,24335200
1135,48.726881405876036,49.102283,48.5861083889526,49.102283,17721400
1136,49.04596769545438,49.74045900000001,48.87704158869657,49.74045900000001,37653100
1137,49.2148942885546,49.69353073011806,49.2148942885546,49.599678000000004,25324800
1138,49.40259994259831,49.49645268378206,48.651801475609766,49.252441000000005,22840800
1139,49.158595601974994,49.19613275949227,48.42656331267956,48.604881,23368300
1140,48.792573056500125,49.13042899907246,48.698720325289045,48.92396200000001,18243300
1141,49.027198638119145,49.48706135554937,48.895804999999996,48.895804999999996,20866800
1142,48.8207330756969,49.21490183907751,48.67995724366907,48.839504,21149400
1143,48.801962665671496,48.801962665671496,48.32332990883367,48.44533199999999,20305700
1144,47.91038637890556,48.848885640754816,47.90100326328559,48.313942,25833200
1145,46.530798195921584,47.600686482988465,46.042777610672765,47.056354999999996,83217800
1146,46.83112195802951,47.0188180841162,46.52141527889163,46.76542700000001,42577100
1147,46.71849093106187,47.03758067062899,46.634026,46.634026,33757600
1148,46.47448357837833,47.36605881815909,46.46509670873473,47.290977000000005,31188600
1149,47.30974886076702,47.328518846428906,46.756034283741585,47.04697,45710500
1150,47.52560164029043,47.70391931538478,46.953117091059354,46.990658,35607900
1151,47.11266655507805,48.26701977411642,47.07512564397588,48.04177899999999,34097800
1152,47.938544934910176,48.29517184458866,47.81653909042953,47.854079999999996,28816800
1153,48.126235595501996,48.85826681135602,48.00423352119017,48.717490999999995,29028800
1154,46.746656073492176,47.80715851896962,46.47449030887056,46.76542700000001,133503000
1155,46.080307569625646,46.127236282325626,45.08550126061357,45.451515,50216300
1156,45.9113854092349,46.42756285693708,45.67676057641482,46.399406,38140700
1157,46.840499509487536,47.60068487200376,46.737263649208174,47.431754999999995,31304000
1158,47.60068116834797,48.14500883656468,47.394210402353345,48.023002999999996,28527800
1159,47.98547195843679,48.53918656633359,47.92916105981236,48.013626,21400400
1160,47.70391702059488,48.126238852246914,47.619452091164945,48.023002999999996,24806400
1161,47.65699156603572,48.37025288185754,47.29097685400798,48.220093000000006,28167500
