,close,rsi,bandwidth,percent-b,cv,x,chop,high_,low_,open_,roc-0,v_roc-0,roc-1,v_roc-1,roc-2,v_roc-2,roc-3,v_roc-3,roc-4,v_roc-4,roc-5,v_roc-5,roc-6,v_roc-6,roc-7,v_roc-7,roc-8,v_roc-8,roc-9,v_roc-9,roc-10,v_roc-10,roc-11,v_roc-11,roc-12,v_roc-12,roc-13,v_roc-13,roc-14,v_roc-14,roc-15,v_roc-15,roc-16,v_roc-16,roc-17,v_roc-17,roc-18,v_roc-18
711,123.06752,0.5355330240986471,0.0638784702043019,0.5192263586473455,0.015969617551075448,1.0002699676000402,0.536337195224308,1.0103955313243926,0.9943297150960559,0.99973003239996,0.000629332431500762,0.000629332431500762,0.008839159527588292,0.008839159527588292,0.015259036709822427,0.015259036709822427,0.0103963699468681,0.0103963699468681,0.016557461352147973,0.016557461352147973,0.014079334478664274,0.014079334478664274,0.011107916131250617,0.011107916131250617,0.029369776149900106,0.029369776149900106,0.010304955546576622,0.010304955546576622,0.027255284112376987,0.027255284112376987,0.03634383766960525,0.03634383766960525,0.00580738511679546,0.00580738511679546,0.00396974136846362,0.00396974136846362,0.004400335220209994,0.004400335220209994,0.02133926184373558,0.02133926184373558,0.038326054701741885,0.038326054701741885,0.025078876254116977,0.025078876254116977,-0.012468324716416235,-0.012468324716416235,-0.030387521801470085,-0.030387521801470085
712,120.05187200000002,0.4028028955285393,0.05035022949358418,0.10735737170457137,0.012587557373396037,0.9893432423134471,0.568357632196839,1.0130095084426511,0.9963324405346494,1.0106567576865528,-0.02300518128102036,-0.02300518128102036,-0.022390326756192236,-0.022390326756192236,-0.01436936822073609,-0.01436936822073609,-0.00809718147688121,-0.00809718147688121,-0.012847981709444567,-0.012847981709444567,-0.006828627328831938,-0.006828627328831938,-0.009249744444353891,-0.009249744444353891,-0.012152804774023584,-0.012152804774023584,0.0056889378443683025,0.0056889378443683025,-0.012937293104885561,-0.012937293104885561,0.0036230900794855803,0.0036230900794855803,0.01250255981454762,0.01250255981454762,-0.017331396111605613,-0.017331396111605613,-0.01912676453237705,-0.01912676453237705,-0.018706076570248586,-0.018706076570248586,-0.002156833024403171,-0.002156833024403171,0.01443917558452168,0.01443917558452168,0.0014967508785463934,0.0014967508785463934,-0.03518666992706476,-0.03518666992706476
713,121.688477,0.48303617515550346,0.0435883956798363,0.2531206112800529,0.010897098919959087,1.0074412686357528,0.6677413910039313,1.0034134353744792,0.9893500952853658,0.9925587313642472,0.008048396443935069,0.008048396443935069,-0.015141939656299508,-0.015141939656299508,-0.014522136538500208,-0.014522136538500208,-0.006436622148890292,-0.006436622148890292,-0.00011395435955052768,-0.00011395435955052768,-0.004902990915811478,-0.004902990915811478,0.00116480961519283,0.00116480961519283,-0.0012757936107119505,-0.0012757936107119505,-0.004202218920815515,-0.004202218920815515,0.013783121115419794,0.013783121115419794,-0.0049930211247698475,-0.0049930211247698475,0.0117006465887326,0.0117006465887326,0.020651581816434117,0.020651581816434117,-0.009422489614503538,-0.009422489614503538,-0.011232307872088287,-0.011232307872088287,-0.010808234046461473,-0.010808234046461473,0.005874204372288139,0.005874204372288139,0.02260378423788456,0.02260378423788456,0.009557193766929872,0.009557193766929872
714,119.985405,0.41593909307489996,0.044103365371870755,0.041242573765632826,0.011025841342967668,0.9986844699217008,0.6517115852519592,1.0043620094892618,0.9954303882019853,1.0013155300782992,-0.011679592044985143,-0.011679592044985143,-0.0037251975881315014,-0.0037251975881315014,-0.026644680023329204,-0.026644680023329204,-0.02603211595309418,-0.02603211595309418,-0.01804103707302873,-0.01804103707302873,-0.01179221546410436,-0.01179221546410436,-0.016525318027099667,-0.016525318027099667,-0.010528386930907851,-0.010528386930907851,-0.01294048490679034,-0.01294048490679034,-0.01583273076312186,-0.01583273076312186,0.0019425478386998485,0.0019425478386998485,-0.016614296719945743,-0.016614296719945743,-0.00011560423507150919,-0.00011560423507150919,0.008730787720749422,0.008730787720749422,-0.020992030824743213,-0.020992030824743213,-0.022780711143403742,-0.022780711143403742,-0.0223615903270572,-0.0223615903270572,-0.005873995983354141,-0.005873995983354141,0.010660189214328097,0.010660189214328097
715,119.345726,0.3923211182650955,0.04229072572761209,-0.044479809501430496,0.010572681431903016,0.9961714953035918,0.6750543922801147,1.0063344213745113,0.9936655716646088,1.0038285046964082,-0.005262472459000134,-0.005262472459000134,-0.016880600972516202,-0.016880600972516202,-0.008968066297419752,-0.008968066297419752,-0.031766935587527745,-0.031766935587527745,-0.03115759511884164,-0.03115759511884164,-0.0232085690713002,-0.0232085690713002,-0.01699263171399401,-0.01699263171399401,-0.02170082645510596,-0.02170082645510596,-0.015735454043646402,-0.015735454043646402,-0.018134858420362443,-0.018134858420362443,-0.021011883912530283,-0.021011883912530283,-0.0033301472248016273,-0.0033301472248016273,-0.021789336900031486,-0.021789336900031486,-0.005377468329968438,-0.005377468329968438,0.003422369731823638,0.003422369731823638,-0.026144033299669522,-0.026144033299669522,-0.027923300737415335,-0.027923300737415335,-0.027506385532821698,-0.027506385532821698,-0.011105556700267583,-0.011105556700267583
716,119.968819,0.42877618561108677,0.04437428949286711,0.05036761607456636,0.011093572373216756,1.012533743853369,0.6582768253363668,1.0045703412625069,0.9829651206158819,0.987466256146631,0.001044371748982753,0.001044371748982753,-0.004223596687583431,-0.004223596687583431,-0.015853858846295088,-0.015853858846295088,-0.007933060543521053,-0.007933060543521053,-0.030755740328624492,-0.030755740328624492,-0.03014576348196729,-0.03014576348196729,-0.02218843569619,-0.02218843569619,-0.015966006589514303,-0.015966006589514303,-0.020679118436202515,-0.020679118436202515,-0.014707515958324313,-0.014707515958324313,-0.01710942620518574,-0.01710942620518574,-0.019989456381498738,-0.019989456381498738,-0.0022892533875005228,-0.0022892533875005228,-0.02076772131893634,-0.02076772131893634,-0.004338712656990595,-0.004338712656990595,0.004470315707068684,0.004470315707068684,-0.025126965640469567,-0.025126965640469567,-0.02690809129486116,-0.02690809129486116,-0.026490740675806146,-0.026490740675806146
717,120.80786100000002,0.4774802501880441,0.04315669863804069,0.3096629517619568,0.01078917465951016,0.9991060032884883,0.6495606444637426,1.005845179560517,0.9938798032441178,1.0008939967115116,0.011102495616640118,0.011102495616640118,0.012158462498387923,0.012158462498387923,0.006832006465346208,0.006832006465346208,-0.004927380628002798,-0.004927380628002798,0.0030813583032078817,0.0030813583032078817,-0.01999471018416943,-0.01999471018416943,-0.019377961072245986,-0.019377961072245986,-0.011332287089606985,-0.011332287089606985,-0.005040773491049588,-0.005040773491049588,-0.009806212641356393,-0.009806212641356393,-0.0037683104731431882,-0.0037683104731431882,-0.006196887917992,-0.006196887917992,-0.009108893616713298,-0.009108893616713298,0.008787825803439508,0.008787825803439508,-0.009895799237207292,-0.009895799237207292,0.006715612421393402,0.006715612421393402,0.015622442984251528,0.015622442984251528,-0.014303442049712234,-0.014303442049712234,-0.016104342643874392,-0.016104342643874392
718,118.398674,0.3723089779290426,0.04391467856103259,0.055824144799441006,0.010978669640258154,0.986668580222605,0.6591066330303531,1.0200673654205064,0.9996491510061984,1.013331419777395,-0.01341075236296596,-0.01341075236296596,-0.002457149565651573,-0.002457149565651573,-0.0014153439942583557,-0.0014153439942583557,-0.00667036824446865,-0.00667036824446865,-0.018272053109568587,-0.018272053109568587,-0.01037071739290385,-0.01037071739290385,-0.03313731844028622,-0.03313731844028622,-0.03252884039797299,-0.03252884039797299,-0.024591064956708153,-0.024591064956708153,-0.01838392528900934,-0.01838392528900934,-0.02308545631497061,-0.02308545631497061,-0.01712852695752709,-0.01712852695752709,-0.01952453535166876,-0.01952453535166876,-0.022397488863084902,-0.022397488863084902,-0.004740777915185346,-0.004740777915185346,-0.0231738414871695,-0.0231738414871695,-0.006785201356721671,-0.006785201356721671,0.002002181907119205,0.002002181907119205,-0.02752237449341155,-0.02752237449341155
719,118.357155,0.370685406184015,0.047522340334858006,-0.050276663779397185,0.011880585083714498,1.003369102243496,0.6267738397322881,1.0013336351418993,0.9907348424879985,0.9966308977565038,-0.009503299649355035,-0.009503299649355035,-0.022786605614092403,-0.022786605614092403,-0.011937098186400985,-0.011937098186400985,-0.010905193205528962,-0.010905193205528962,-0.016110277385624983,-0.016110277385624983,-0.02760170796301442,-0.02760170796301442,-0.019775461007295325,-0.019775461007295325,-0.04232570422292714,-0.04232570422292714,-0.041723008729779965,-0.041723008729779965,-0.03386066834708279,-0.03386066834708279,-0.02771251698761157,-0.02771251698761157,-0.032369367955422335,-0.032369367955422335,-0.026469049082652685,-0.026469049082652685,-0.028842287491062435,-0.028842287491062435,-0.031687938464381005,-0.031687938464381005,-0.014199024531441284,-0.014199024531441284,-0.03245691317684529,-0.03245691317684529,-0.01622401920440253,-0.01622401920440253,-0.007520145076851725,-0.007520145076851725
720,120.434021,0.4972307525391437,0.04553111136242304,0.3461385907310301,0.011382777840605774,1.0088294060231124,0.6095792738730796,1.005104545732879,0.9909636684075073,0.9911705939768876,0.018907684616386256,0.018907684616386256,0.009224699574446271,0.009224699574446271,-0.0043097629501352985,-0.0043097629501352985,0.006744883542242119,0.006744883542242119,0.007796299457046407,0.007796299457046407,0.0024927991868715083,0.0024927991868715083,-0.009215907735666384,-0.009215907735666384,-0.0012416845707785562,-0.0012416845707785562,-0.024218300673154336,-0.024218300673154336,-0.02360420960370302,-0.02360420960370302,-0.01559321056870322,-0.01559321056870322,-0.009328811902353129,-0.009328811902353129,-0.014073713139568844,-0.014073713139568844,-0.008061832898416776,-0.008061832898416776,-0.01047994375017225,-0.01047994375017225,-0.013379399394622626,-0.013379399394622626,0.004440189407244333,0.004440189407244333,-0.014162913638428143,-0.014162913638428143,0.0023769067736567617,0.0023769067736567617
721,119.287621,0.4407792938998567,0.04661835975975792,0.20877566257452698,0.011654589939939489,0.9880214356994619,0.6200017881115517,1.0144857027504897,0.9860714530558246,1.0119785643005381,-0.008034889398502498,-0.008034889398502498,0.010720874063209429,0.010720874063209429,0.0011156907351288492,0.0011156907351288492,-0.012310023879999688,-0.012310023879999688,-0.0013442002495280825,-0.0013442002495280825,-0.00030123234531098664,-0.00030123234531098664,-0.005562119577390168,-0.005562119577390168,-0.01717674833480598,-0.01717674833480598,-0.009266597171087021,-0.009266597171087021,-0.03205859870432837,-0.03205859870432837,-0.03144944178870068,-0.03144944178870068,-0.023502810244918515,-0.023502810244918515,-0.01728874532900082,-0.01728874532900082,-0.021995521809568652,-0.021995521809568652,-0.016031946361231286,-0.016031946361231286,-0.0184306279597396,-0.0184306279597396,-0.02130678679877085,-0.02130678679877085,-0.0036303764220538826,-0.0036303764220538826,-0.022084005592285294,-0.022084005592285294
722,120.110054,0.488819384827734,0.04764021620510873,0.1929902773079699,0.011910054051277185,1.0244155412309373,0.604030293980908,1.0000691243592592,0.9721952971061656,0.9755844587690627,-0.002599632278564412,-0.002599632278564412,-0.010613633919231868,-0.010613633919231868,0.00809337145437583,0.00809337145437583,-0.0014868419290836599,-0.0014868419290836599,-0.014877654623135839,-0.014877654623135839,-0.003940338101734997,-0.003940338101734997,-0.002900081530547216,-0.002900081530547216,-0.008147292390363936,-0.008147292390363936,-0.019731727383958453,-0.019731727383958453,-0.011842139704533072,-0.011842139704533072,-0.034574890414895476,-0.034574890414895476,-0.033967317083248405,-0.033967317083248405,-0.02604134385933332,-0.02604134385933332,-0.019843433227152096,-0.019843433227152096,-0.02453797381965306,-0.02453797381965306,-0.018589901474546866,-0.018589901474546866,-0.020982347382945687,-0.020982347382945687,-0.02385102926662075,-0.02385102926662075,-0.006220571056888224,-0.006220571056888224
723,123.81515500000002,0.6466203219354971,0.05028573080163288,0.8558412413169255,0.012571432700408239,1.021604845351811,0.6073391486307586,1.005703207460564,0.978395154648189,0.978395154648189,0.03495182524823126,0.03495182524823126,0.03226133107655671,0.03226133107655671,0.02396722545100549,0.02396722545100549,0.04332807480734946,0.04332807480734946,0.03341301547987041,0.03341301547987041,0.019554169440604063,0.019554169440604063,0.030873765137745313,0.030873765137745313,0.03195038057482269,0.03195038057482269,0.02651977011799289,0.02651977011799289,0.014530437976902899,0.014530437976902899,0.022695781146180094,0.022695781146180094,-0.000831520694422494,-0.000831520694422494,-0.000202711565862157,-0.000202711565862157,0.008000288889097318,0.008000288889097318,0.014414827810598663,0.014414827810598663,0.009556204455687833,0.009556204455687833,0.01571217278596415,0.01571217278596415,0.013236106526259173,0.013236106526259173,0.010267158974692991,0.010267158974692991
724,123.59919,0.6334683357984271,0.054520858804563435,0.897444861918428,0.013630214701140866,0.998118033325165,0.5864762225620198,1.0092081933674428,0.9980508535962552,1.0018819666748349,0.006003576620821738,0.006003576620821738,0.04116523782996806,0.04116523782996806,0.03845859107038607,0.03845859107038607,0.030114691146210903,0.030114691146210903,0.04959177484510957,0.04959177484510957,0.039617189699258315,0.039617189699258315,0.025675141015918834,0.025675141015918834,0.03706269477314472,0.03706269477314472,0.0381457737534896,0.0381457737534896,0.03268256021068461,0.03268256021068461,0.02062124919545294,0.02062124919545294,0.02883561362808229,0.02883561362808229,0.005167063828198426,0.005167063828198426,0.005799648060541784,0.005799648060541784,0.014051895857253305,0.014051895857253305,0.020504944954657267,0.020504944954657267,0.015617152482163554,0.015617152482163554,0.021810078639985964,0.021810078639985964,0.01931914712677263,0.01931914712677263
725,124.687477,0.6722313371671473,0.06031264114052041,0.9014519085303547,0.015078160285130085,1.0003331534501472,0.5531399931567103,1.0042641083153867,0.991804950144712,0.9996668465498527,0.005051212934781502,0.005051212934781502,0.011085114899485049,0.011085114899485049,0.04642438514653957,0.04642438514653957,0.04370406653783565,0.04370406653783565,0.03531801979843707,0.03531801979843707,0.054893486394447466,0.054893486394447466,0.044868517495088245,0.044868517495088245,0.03085604455510227,0.03085604455510227,0.0423011192711622,0.0423011192711622,0.043389669114061835,0.043389669114061835,0.03789885971634388,0.03789885971634388,0.025776624450901675,0.025776624450901675,0.03403248138740422,0.03403248138740422,0.010244376702623681,0.010244376702623681,0.010880156252623951,0.010880156252623951,0.019174087910147186,0.019174087910147186,0.025659732732620677,0.025659732732620677,0.0207472509795672,0.0207472509795672,0.02697145892610231,0.02697145892610231
726,126.506828,0.7277665397368199,0.06959934910138539,0.9585857961499599,0.01739983727534633,1.017008123305806,0.4920418871241307,1.0048595022646407,0.9803650773598966,0.9829918766941941,0.010918905679372148,0.010918905679372148,0.01602527233175488,0.01602527233175488,0.022125057902889766,0.022125057902889766,0.05785019430854965,0.05785019430854965,0.05510017279753954,0.05510017279753954,0.046622559604770464,0.046622559604770464,0.06641176887417255,0.06641176887417255,0.05627733828496262,0.05627733828496262,0.04211186447461013,0.04211186447461013,0.05368190688198804,0.05368190688198804,0.054782342497949665,0.054782342497949665,0.049231579470314646,0.049231579470314646,0.03697698266138594,0.03697698266138594,0.04532298452108052,0.04532298452108052,0.021275139764955764,0.021275139764955764,0.021917861331895327,0.021917861331895327,0.03030235364689826,0.03030235364689826,0.03685881461345808,0.03685881461345808,0.031892693935491545,0.031892693935491545
727,126.598221,0.7304140794481182,0.07890927986667484,0.922254319044608,0.019727319966668738,0.9995405997738734,0.48888365104741327,1.0049871711069438,0.9926504691426634,1.0004594002261267,0.004883605747536102,0.004883605747536102,0.015855835057440926,0.015855835057440926,0.020987139191356308,0.020987139191356308,0.02711671371036517,0.02711671371036517,0.06301631759750737,0.06301631759750737,0.060252866065640065,0.060252866065640065,0.051733851552357324,0.051733851552357324,0.07161970351788671,0.07161970351788671,0.06143578036520325,0.06143578036520325,0.047201127965533995,0.047201127965533995,0.058827673898511845,0.058827673898511845,0.05993348360817241,0.05993348360817241,0.054355612842312384,0.054355612842312384,0.042041169413973734,0.042041169413973734,0.050427929856319276,0.050427929856319276,0.02626264490732777,0.02626264490732777,0.02690850527300559,0.02690850527300559,0.03533394414286817,0.03533394414286817,0.041922424279887904,0.041922424279887904
728,125.55976100000002,0.6478147436670607,0.08472290749493393,0.8009027315347735,0.0211807268737335,0.9916633915023382,0.48747092488282134,1.0095276102258013,0.9980812954749325,1.0083366084976617,-0.004903711963894053,-0.004903711963894053,-4.405401228890771e-05,-4.405401228890771e-05,0.01087437064547836,0.01087437064547836,0.01598051234192166,0.01598051234192166,0.022080029193028095,0.022080029193028095,0.05780359176308991,0.05780359176308991,0.05505369140156113,0.05505369140156113,0.046576451681667796,0.046576451681667796,0.06636478915700139,0.06636478915700139,0.056230805030121234,0.056230805030121234,0.042065955265726096,0.042065955265726096,0.05363548796631368,0.05363548796631368,0.05473587510367106,0.05473587510367106,0.049185356609418696,0.049185356609418696,0.036931299664648476,0.036931299664648476,0.04527693384947451,0.04527693384947451,0.021230148497398238,0.021230148497398238,0.021872841749873917,0.021872841749873917,0.030256964694349353,0.030256964694349353
729,124.296997,0.5591032729004862,0.08686083186626993,0.6480835495938913,0.021715207966567507,0.9922469988052067,0.4854955159362664,1.0077530011947933,0.9970592032167893,1.0077530011947933,-0.010977599022951368,-0.010977599022951368,-0.015827480003181793,-0.015827480003181793,-0.011021169427958166,-0.011021169427958166,-0.00022260285804620583,-0.00022260285804620583,0.004827485662299402,0.004827485662299402,0.010860044463180563,0.010860044463180563,0.046191448087676834,0.046191448087676834,0.043471735029670056,0.043471735029670056,0.03508755504824301,0.03508755504824301,0.054658664089441755,0.054658664089441755,0.044635926776811274,0.044635926776811274,0.030626573053349926,0.030626573053349926,0.04206910006306752,0.04206910006306752,0.0431574075916612,0.0431574075916612,0.03766782046380812,0.03766782046380812,0.025548283642581993,0.025548283642581993,0.033802302801734685,0.033802302801734685,0.010019493417044556,0.010019493417044556,0.010655131440699961,0.010655131440699961
730,124.620995,0.5762813510522269,0.08838686446975827,0.6338070651470222,0.02209671611743956,1.0027330778859103,0.48716299659044704,1.0042663757171644,0.9934004997467002,0.9972669221140897,0.0002224834247426255,0.0002224834247426255,-0.010757557932034811,-0.010757557932034811,-0.015608517930395194,-0.015608517930395194,-0.010801138030734347,-0.010801138030734347,-1.6895874965783264e-07,-1.6895874965783264e-07,0.005051043122585197,0.005051043122585197,0.011084944067808244,0.011084944067808244,0.046424208343983864,0.046424208343983864,0.04370389019490162,0.04370389019490162,0.03531784487239875,0.03531784487239875,0.05489330816096305,0.05489330816096305,0.04486834095540981,0.04486834095540981,0.030855870382953787,0.030855870382953787,0.042300943165268334,0.042300943165268334,0.04338949282424798,0.04338949282424798,0.03789868435425037,0.03789868435425037,0.025776451136965806,0.025776451136965806,0.034032306678569046,0.034032306678569046,0.010244206012996804,0.010244206012996804
731,124.687477,0.5801542583745193,0.08987255579932292,0.6241282370862149,0.02246813894983072,0.9945365579195564,0.48888373897064386,1.0076621295932342,0.9899394094193993,1.0054634420804436,0.0005116661177417825,0.0005116661177417825,0.0007342633797147169,0.0007342633797147169,-0.010251396092196496,-0.010251396092196496,-0.015104838162426582,-0.015104838162426582,-0.01029499848935611,-0.01029499848935611,0.0005114970725415002,0.0005114970725415002,0.005565293687952,0.005565293687952,0.011602281975846562,0.011602281975846562,0.04695962815617816,0.04695962815617816,0.044237918112469465,0.044237918112469465,0.03584758193471349,0.03584758193471349,0.055433061324581256,0.055433061324581256,0.04540296468297789,0.04540296468297789,0.03138332440410396,0.03138332440410396,0.04283425324237622,0.04283425324237622,0.04392335987533391,0.04392335987533391,0.03842974194468307,0.03842974194468307,0.026301306191389928,0.026301306191389928,0.03456138597454683,0.03456138597454683
732,124.93669099999998,0.5961213808203765,0.09109307838922474,0.6316171185317704,0.0227732695973062,0.9996010505991159,0.47499118375898325,1.0053859831463927,0.9924861758925871,1.0003989494008843,0.00208916843399809,0.00208916843399809,0.002601903508441694,0.002601903508441694,0.002824965813587932,0.002824965813587932,-0.008183644551318703,-0.008183644551318703,-0.013047226279518154,-0.013047226279518154,-0.008227338041229992,-0.008227338041229992,0.0026017341100776914,0.0026017341100776914,0.007666088957848816,0.007666088957848816,0.013715689531110797,0.013715689531110797,0.04914690316299253,0.04914690316299253,0.046419507008574,0.046419507008574,0.0380116420053247,0.0380116420053247,0.05763803876049867,0.05763803876049867,0.04758698755760138,0.04758698755760138,0.03353805788880093,0.03353805788880093,0.04501290964614202,0.04501290964614202,0.046104291606298586,0.046104291606298586,0.04059919658247857,0.04059919658247857,0.028445422484056015,0.028445422484056015
733,123.964737,0.5090083725121268,0.09159101637300164,0.5456892664459547,0.02289775409325044,0.9957780123590805,0.47203840266581715,1.0050261358730321,0.9943707546282622,1.0042219876409195,-0.0072749242973727535,-0.0072749242973727535,-0.005200954405576441,-0.005200954405576441,-0.004691949439984078,-0.004691949439984078,-0.004470509896221442,-0.004470509896221442,-0.015399033454103983,-0.015399033454103983,-0.020227232993416777,-0.020227232993416777,-0.015442409077183972,-0.015442409077183972,-0.004692117605987756,-0.004692117605987756,0.00033539444365082716,0.00033539444365082716,0.006340984630712976,0.006340984630712976,0.04151443886565853,0.04151443886565853,0.03880688431179258,0.03880688431179258,0.030460185889944258,0.030460185889944258,0.04994380209449423,0.04994380209449423,0.039965871528207186,0.039965871528207186,0.026019146759206135,0.026019146759206135,0.03741051983868915,0.03741051983868915,0.038493962077706056,0.038493962077706056,0.03302891620343429,0.03302891620343429
734,116.836884,0.22758711095759543,0.09765421762318892,0.04230823577693513,0.024413554405797226,0.9868458047983916,0.5024184261598235,1.0159272327639879,0.9973692050438654,1.0131541952016085,-0.05313138003869067,-0.05313138003869067,-0.06001977756846699,-0.06001977756846699,-0.05805600055918059,-0.05805600055918059,-0.05757403972985664,-0.05757403972985664,-0.05736436557464919,-0.05736436557464919,-0.06771224159411615,-0.06771224159411615,-0.07228391222880304,-0.07228391222880304,-0.06775331261048179,-0.06775331261048179,-0.05757419896096849,-0.05757419896096849,-0.0528138055646884,-0.0528138055646884,-0.04712730067221149,-0.04712730067221149,-0.013822660601496395,-0.013822660601496395,-0.016386359045385546,-0.016386359045385546,-0.024289585861314134,-0.024289585861314134,-0.005841161073856238,-0.005841161073856238,-0.015288950419226177,-0.015288950419226177,-0.028494666454230266,-0.028494666454230266,-0.01770853274699591,-0.01770853274699591,-0.016682655289330217,-0.016682655289330217
735,117.069458,0.24333725982013088,0.10307586729166218,0.08783583727871369,0.025768966822915546,1.0047544564966568,0.4869242845463937,1.0123474739192093,0.9885041511283588,0.9952455435033432,-0.0021476002140312644,-0.0021476002140312644,-0.05516487528957903,-0.05516487528957903,-0.062038479295346116,-0.062038479295346116,-0.060078919693985156,-0.060078919693985156,-0.05959799392384135,-0.05959799392384135,-0.059388770064894625,-0.059388770064894625,-0.06971442298360742,-0.06971442298360742,-0.07427627549746074,-0.07427627549746074,-0.06975540579584949,-0.06975540579584949,-0.059598152812988525,-0.059598152812988525,-0.05484798283858516,-0.05484798283858516,-0.04917369028523244,-0.04917369028523244,-0.015940575266661372,-0.015940575266661372,-0.018498767911223735,-0.018498767911223735,-0.026385021755550908,-0.026385021755550908,-0.007976216809115089,-0.007976216809115089,-0.017403716080064857,-0.017403716080064857,-0.030581071516485703,-0.030581071516485703,-0.0198181021123095,-0.0198181021123095
736,119.702972,0.40251563631003584,0.10358889834887824,0.28466884354071426,0.025897224587219554,1.016309189154256,0.49264786841147107,1.0068013812700782,0.9828579285962364,0.9836908108457442,0.018681698130081692,0.018681698130081692,0.016493977097147727,0.016493977097147727,-0.03751375070704088,-0.03751375070704088,-0.04451576530790935,-0.04451576530790935,-0.04251959780560788,-0.04251959780560788,-0.04202968752540326,-0.04202968752540326,-0.041816555009482115,-0.041816555009482115,-0.05233510865901825,-0.05233510865901825,-0.05698218432444935,-0.05698218432444935,-0.05237685709978723,-0.05237685709978723,-0.042029849382869466,-0.042029849382869466,-0.03719093816693775,-0.03719093816693775,-0.03141064019300155,-0.03141064019300155,0.0024433258482687847,0.0024433258482687847,-0.00016265817903793334,-0.00016265817903793334,-0.008196240637062036,-0.008196240637062036,0.01055647204631871,0.01055647204631871,0.0009528510798675338,0.0009528510798675338,-0.012470679732969336,-0.012470679732969336
737,120.19310800000002,0.4283410681871114,0.10432261949720255,0.36717509258814235,0.02608065487430061,1.0004837711044121,0.4922621183104885,1.005598645557026,0.9932264580632099,0.9995162288955879,0.007172987314863599,0.007172987314863599,0.0259886890286527,0.0259886890286527,0.023785275500501024,0.023785275500501024,-0.030609849050131754,-0.030609849050131754,-0.03766208901291079,-0.03766208901291079,-0.035651603026436884,-0.035651603026436884,-0.03515817862600701,-0.03515817862600701,-0.03494351731325274,-0.03494351731325274,-0.045537520414687616,-0.045537520414687616,-0.0502179294949181,-0.0502179294949181,-0.04557956831649268,-0.04557956831649268,-0.03515834164447473,-0.03515834164447473,-0.030284720979773416,-0.030284720979773416,-0.024462961001794015,-0.024462961001794015,0.009633839108448061,0.009633839108448061,0.007009162390770873,0.007009162390770873,-0.001082044852317554,-0.001082044852317554,0.01780518080126048,0.01780518080126048,0.008132673183440131,0.008132673183440131
738,119.345726,0.3943392894061899,0.10388783445052932,0.3394497947302608,0.02597195861263235,0.9924126690125945,0.4858017193227593,1.009327550902755,0.9968676250350098,1.0075873309874055,-0.004609844904054916,-0.004609844904054916,0.0025300760517885656,0.0025300760517885656,0.0212590402989159,0.0212590402989159,0.01906578416538851,0.01906578416538851,-0.035078587297528996,-0.035078587297528996,-0.042098317527853424,-0.042098317527853424,-0.040097099569958994,-0.040097099569958994,-0.03960594977948695,-0.03960594977948695,-0.03939227802209133,-0.03939227802209133,-0.049937444412315624,-0.049937444412315624,-0.05459627753259866,-0.05459627753259866,-0.04997929847981475,-0.04997929847981475,-0.039606112046464914,-0.039606112046464914,-0.03475495801714901,-0.03475495801714901,-0.028960035449736687,-0.028960035449736687,0.004979583700272627,0.004979583700272627,0.0023670063351872717,0.0023670063351872717,-0.005686901697424029,-0.005686901697424029,0.013113256775223014,0.013113256775223014
739,114.527397,0.25929602981414734,0.10976762274686477,0.11969939535599577,0.02744190568671619,0.959016437262321,0.46835339998380665,1.0433048089126302,0.9961555273744701,1.0409835627376791,-0.029754077562048287,-0.029754077562048287,-0.03422676078327902,-0.03422676078327902,-0.027299281589342583,-0.027299281589342583,-0.009127580397081059,-0.009127580397081059,-0.011255578217498008,-0.011255578217498008,-0.06378893385235951,-0.06378893385235951,-0.07059979848494624,-0.07059979848494624,-0.06865812492138956,-0.06865812492138956,-0.0681815888398778,-0.0681815888398778,-0.06797427468852457,-0.06797427468852457,-0.0782056793800695,-0.0782056793800695,-0.082725893218343,-0.082725893218343,-0.07824628811839796,-0.07824628811839796,-0.06818174627875151,-0.06818174627875151,-0.06347493386268932,-0.06347493386268932,-0.05785243387081396,-0.05785243387081396,-0.02492265678142025,-0.02492265678142025,-0.027457499316948186,-0.027457499316948186,-0.03527177074527954,-0.03527177074527954
740,116.99470500000002,0.383947023703602,0.11784882616398895,0.18778774601822182,0.029462206540997217,1.020663239073163,0.47088561465691053,1.0028402612676237,0.9763544560625654,0.9793367609268371,0.001288493490820608,0.001288493490820608,-0.028503922006491877,-0.028503922006491877,-0.03298236825093959,-0.03298236825093959,-0.026045963045154052,-0.026045963045154052,-0.007850847734189093,-0.007850847734189093,-0.009981587465946129,-0.009981587465946129,-0.06258263198759417,-0.06258263198759417,-0.0694022723749268,-0.0694022723749268,-0.06745809697762217,-0.06745809697762217,-0.06698094688247125,-0.06698094688247125,-0.06677336560818348,-0.06677336560818348,-0.07701795339807538,-0.07701795339807538,-0.08154399150245661,-0.08154399150245661,-0.07705861446049889,-0.07705861446049889,-0.06698110452420392,-0.06698110452420392,-0.06226822741098115,-0.06226822741098115,-0.056638482864464046,-0.056638482864464046,-0.023666275971636508,-0.023666275971636508,-0.02620438463527175,-0.02620438463527175
