,close,rsi,bandwidth,percent-b,cv,x,chop,high_,low_,open_,ewm-tp_,std_,roc-0,roc-1,roc-2,roc-3,roc-4,roc-5,roc-6,roc-7,roc-8,roc-9,roc-10,roc-11,roc-12,roc-13,roc-14,roc-15,roc-16,roc-17,roc-18,v_roc-0,v_roc-1,v_roc-2,v_roc-3
211,25.981894000000004,0.43734987906380707,0.03680310815430478,0.47650596989242283,0.009200777038576208,0.9928525343452719,0.6159103958791726,1.0094216696094322,0.9954515271133354,1.0071474656547281,1.002491206268417,0.009223698072009017,-0.014910952590343585,-0.0143858738558037,-0.008468808411550954,-0.009955057144891644,-0.010907765506840139,-0.008362637174545773,-0.000323898560644853,-0.0021577408333396386,0.00195028270241826,0.003907662435554515,-0.0028030645279707445,-0.007298211839917412,0.014923906214425742,0.014144907593658385,0.0035808203579816844,0.014701151500082998,0.0070778680071450495,0.005872891583817763,0.002710458391931958,-0.014910952590343585,-0.0143858738558037,-0.008468808411550954,-0.009955057144891644
212,25.652683,0.34999026313628956,0.0375343293146634,0.286280097646851,0.009383582328665874,0.9815728194002241,0.6244701016677504,1.0200724258003433,0.9990128989474466,1.018427180599776,1.01449992408431,0.009519643560070403,-0.008001021104061867,-0.02279267084804848,-0.02227179327954487,-0.016402070400785673,-0.017876427626644986,-0.0188215133488836,-0.01629674864208841,-0.00832232814548739,-0.010141497807456878,-0.006066342654704404,-0.0041246239581217425,-0.010781658253588233,-0.015240839797026173,0.006803478621787207,0.006030712785424663,-0.004448850965334206,0.006582506172615021,-0.0009797832682135743,-0.0021751186497479535,-0.008001021104061867,-0.02279267084804848,-0.02227179327954487,-0.016402070400785673
213,25.466976000000006,0.309722598530794,0.04079964649826898,0.09603566321325126,0.01019991162456723,0.9963539608882999,0.6099387296925072,1.0142525687769306,0.995691117003646,1.0036460391117001,1.0201279041741522,0.01040521446833134,-0.010245311426176684,-0.018164359577300004,-0.03280446426315253,-0.03228892324755328,-0.026479337507672285,-0.027938589484599263,-0.028873992509289126,-0.02637509480319289,-0.01848237472802272,-0.02028290643026831,-0.016249502511165748,-0.014327677327331645,-0.020916508233266295,-0.025330004073085943,-0.0035115365616510408,-0.0042763851713605305,-0.01464858252788237,-0.0037302450792647823,-0.011215056509677357,-0.010245311426176684,-0.018164359577300004,-0.03280446426315253,-0.03228892324755328
214,25.458532,0.3078642481532121,0.04500606100725772,0.08948736463615246,0.011251515251814434,0.9996684350132623,0.5862494702513993,1.0079575596816976,0.9910477122015915,1.0003315649867377,1.0184855107751987,0.011459505258239163,-0.003964454250308225,-0.014169148608055626,-0.022056802055077873,-0.036638866715683616,-0.03612536953885481,-0.030338815635852834,-0.03179228247507759,-0.03272397713727038,-0.0302349861968062,-0.022373556449284626,-0.024166950025970357,-0.0201495363521782,-0.018235330156362473,-0.02479803994360752,-0.029194038681086276,-0.007462069485912215,-0.008223885888300142,-0.018554963142926928,-0.007679910943613755,-0.003964454250308225,-0.014169148608055626,-0.022056802055077873,-0.036638866715683616
215,25.120885999999995,0.2411157411298872,0.05063320910073046,0.03491655902209657,0.012658302275182637,0.9858870967741935,0.5613417768974028,1.0168010752688172,0.9993279569892473,1.0141129032258065,1.0296225835617643,0.013033273892079308,-0.007628500710344599,-0.01156271211858817,-0.021689559958178672,-0.029517042435277308,-0.043987867805261316,-0.04347828784201069,-0.037735876669568236,-0.03917825573597755,-0.04010284296477806,-0.037632839293471165,-0.029831380468362867,-0.03161109314087496,-0.027624326310146996,-0.025724722637655906,-0.03223736878862715,-0.03659983264661426,-0.015033645793882888,-0.015789650679304046,-0.02604191730375527,-0.007628500710344599,-0.01156271211858817,-0.021689559958178672,-0.029517042435277308
216,24.892981,0.20628312104907143,0.060892025443113465,0.007935063272908296,0.015223006360778338,0.9891488979315024,0.505945903398822,1.0166158019667686,0.9976263140047473,1.0108511020684976,1.0357823429183657,0.015767721194628173,-0.009692264166228037,-0.017246827432495726,-0.02114290742448477,-0.03117160317964285,-0.03892321962881695,-0.05325378993661167,-0.052749148956978686,-0.047062394750570724,-0.04849079389804045,-0.049406419783174726,-0.04696035603994175,-0.039234511014648366,-0.04099697424179838,-0.03704884820836307,-0.035167655996476865,-0.041617179860531706,-0.04593736156639161,-0.024580199893695198,-0.025328877380055848,-0.009692264166228037,-0.017246827432495726,-0.02114290742448477,-0.03117160317964285
217,25.036482000000003,0.281675938565878,0.06773566056009692,0.12208639063162163,0.016933915140024257,0.999325691166554,0.49678121944768616,1.007754517869184,0.9946055293324343,1.000674308833446,1.0270780607373682,0.01739245272270727,0.0018000174309360517,-0.007909692979736538,-0.015477854591566587,-0.019380947595453613,-0.029427695177780433,-0.03719326467168094,-0.05154963025582504,-0.05104408091363233,-0.045347090450527316,-0.04677806074136093,-0.047695334769048525,-0.045244868068440636,-0.037505116387432924,-0.03927075207911335,-0.035315519349998215,-0.03343094095933963,-0.039892074078771045,-0.04422003218700632,-0.022824427251023738,0.0018000174309360517,-0.007909692979736538,-0.015477854591566587,-0.019380947595453613
218,25.205303,0.3637174777054133,0.07181191095441902,0.24177710549543527,0.017952977738604763,1.003683891370265,0.4971249822477794,1.0043536167329665,0.9936369392619914,0.9963161086297351,1.018211366947993,0.018279926004011644,0.005277834466117515,0.007087352091090127,-0.002673604563843801,-0.010281709679873963,-0.014205402562541325,-0.02430517521553055,-0.03211173009975499,-0.046543866204987294,-0.04603564865705201,-0.04030859042132773,-0.04174711313648227,-0.04266922838464815,-0.04020582852642962,-0.03242522771724077,-0.03420018214182918,-0.03022407434909491,-0.028329549465652026,-0.03482478337615136,-0.039175583730858166,0.005277834466117515,0.007087352091090127,-0.002673604563843801,-0.010281709679873963
219,25.348803,0.42781260452252545,0.07432242684401125,0.28859377242174417,0.018580606711002784,1.001998068531533,0.47911516862643255,1.0,0.9846819518920429,0.998001931468467,1.01077551515413,0.01878082232019012,0.0012287982697245514,0.006513118129702011,0.008324859286801045,-0.0014480916147813216,-0.009065545557213839,-0.012994059866906382,-0.023106243103056312,-0.030922390668414956,-0.04537226095752178,-0.044863418912742925,-0.03912932327776797,-0.04056961364714584,-0.041492861988933094,-0.039026435109231206,-0.031236273511230594,-0.033013408996744875,-0.029032415369634634,-0.027135562497292987,-0.03363877773998303,0.0012287982697245514,0.006513118129702011,0.008324859286801045,-0.0014480916147813216
220,25.196863,0.3809322500009348,0.07611112547667205,0.3404337356795315,0.01902778136916799,0.9872696817420434,0.4751000383054281,1.0134003350083751,0.9963149078726967,1.0127303182579566,1.0155723042814162,0.019324087770448934,0.002343011429110309,0.003574688787224778,0.008871389869029134,0.010687375956366152,0.0008915269191251962,-0.006743774804955249,-0.010681493668574848,-0.020817369865620217,-0.028651830754056196,-0.04313555725439955,-0.04262552298689415,-0.03687799230031086,-0.0383216572864854,-0.03924706880968942,-0.03677486306361932,-0.028966449027959973,-0.030747748362227822,-0.026757427221550056,-0.0248561300012492,0.002343011429110309,0.003574688787224778,0.008871389869029134,0.010687375956366152
221,25.137770000000003,0.3630777077663758,0.0796091753113515,0.2878647532413875,0.019902293827837862,1.0047012087071456,0.4725195640689053,1.0047011079683983,0.9922766288691528,0.9952987912928544,1.016153286272647,0.020223781277521266,-0.006567456809467909,-0.004239833006722371,-0.003016244636460441,0.0022456705897564433,0.004049730266898255,-0.005681784954878588,-0.013266942164658846,-0.017178800229713742,-0.02724810949760892,-0.03503111790253466,-0.04941972315464682,-0.04891303851516471,-0.04320325448812656,-0.044637438266857066,-0.045556772189851436,-0.04310080254824278,-0.0353436699345131,-0.03711327066233849,-0.033149155783407935,-0.006567456809467909,-0.004239833006722371,-0.003016244636460441,0.0022456705897564433
222,24.715719,0.26191202488426457,0.08569643056462146,0.1987770215747664,0.02142410764115537,0.9863388324337833,0.44872860811666765,1.0157103478241,0.9965846654171902,1.0136611675662168,1.0307046740934804,0.02208192788402069,-0.011764418363437446,-0.0182546128634149,-0.015954372200877587,-0.014745178636108025,-0.009545166782005232,-0.007762330817657981,-0.017379360423055656,-0.024875282670067667,-0.02874112000026685,-0.03869196970130373,-0.04638341553922776,-0.06060274721948766,-0.06010202343008275,-0.054459411691103576,-0.0558767231318511,-0.05678524162595966,-0.05435816503870272,-0.046692290578341566,-0.048441072982868594,-0.011764418363437446,-0.0182546128634149,-0.015954372200877587,-0.014745178636108025
223,24.462481,0.21955799515795282,0.09354238644676384,0.1465389238432279,0.02338559661169096,0.9941338854382333,0.41530124668878055,1.0113871290545202,0.9989648378191855,1.0058661145617667,1.0377628227917624,0.024268702752417885,-0.01088445951944128,-0.022520828547432092,-0.02894038078810124,-0.026665177001940266,-0.02546914485557772,-0.020325732320001455,-0.01856230156153793,-0.028074654997498505,-0.03548898818225188,-0.03931274796252182,-0.04915528804280367,-0.05676301664985883,-0.07082757859005151,-0.07033230490846276,-0.0647511099485405,-0.06615299472028469,-0.0670516244816215,-0.06465096531122916,-0.057068529751112984,-0.01088445951944128,-0.022520828547432092,-0.02894038078810124,-0.026665177001940266
224,24.437155,0.21553597081500742,0.10028231057356604,0.18364170224517207,0.02507057764339148,0.9906736445363167,0.39062031712215384,1.0103626594002533,0.9972366149486489,1.0093263554636833,1.0353806898956295,0.02595759197649661,-0.0019487619086354657,-0.012812010207969182,-0.024425702723243403,-0.030832744785035504,-0.028561974829347414,-0.02736827346487314,-0.022234884215726614,-0.020474889963953746,-0.029968706087876718,-0.03736859050254182,-0.04118489868540409,-0.0510082579984934,-0.058601160953827836,-0.07263831441144986,-0.07214400590034609,-0.06657368736056635,-0.06797284019266703,-0.06886971873855507,-0.06647373788130961,-0.0019487619086354657,-0.012812010207969182,-0.024425702723243403,-0.030832744785035504
225,24.648188,0.3330110514097713,0.1024881305885707,0.2437695294012731,0.025622032647142686,1.0078767805521651,0.3852105170044123,1.0041095546537824,0.9863013018389963,0.9921232194478348,1.0236862145399939,0.026228921609373634,0.0028713941494931117,0.0009170365773143452,-0.009977404389630573,-0.02162444439364708,-0.028049883598531,-0.02577259336727733,-0.024575464415688808,-0.019427335182685246,-0.017662287293714662,-0.0271833639057123,-0.03460449630519258,-0.03843176261304382,-0.048283328662592995,-0.0558980338350511,-0.06997549349298682,-0.06947976562731628,-0.06389345250747058,-0.06529662285882765,-0.06619607669652516,0.0028713941494931117,0.0009170365773143452,-0.009977404389630573,-0.02162444439364708
226,24.909864,0.450701798747694,0.09916249995061273,0.37826828105264443,0.02479062498765321,1.004744120637072,0.39626480109587453,1.0071161978990175,0.9911894273127755,0.995255879362928,1.011647023782797,0.02507936198647481,0.013284495442619226,0.016194034614605002,0.014213714388165544,0.0031745462698453686,-0.008627218784024615,-0.01513801670674253,-0.012830473823790212,-0.011617441618100188,-0.006400922085762706,-0.004612426426155114,-0.014259985737013592,-0.021779704136033917,-0.025657813745709523,-0.03564025287954664,-0.0433561155681651,-0.057620587174770366,-0.0571182738145275,-0.051457749343500114,-0.05287956010499506,0.013284495442619226,0.016194034614605002,0.014213714388165544,0.0031745462698453686
227,24.892981,0.44485821948552096,0.09452191123448424,0.3918193900268069,0.023630477808621094,1.0013563580874874,0.404852065672049,1.0084774499830453,0.9942353340115292,0.9986436419125128,1.0112446811346232,0.02389619499663783,0.0007911232357764586,0.014086128351415761,0.01699796932744624,0.015016082423661148,0.00396818096293905,-0.00784292074148829,-0.014358869507726357,-0.012049501073981728,-0.010835509210328054,-0.005614862768178686,-0.003824952188097641,-0.013480143907295572,-0.0210058113302678,-0.024886989002566473,-0.034877325475952015,-0.04259929236282756,-0.0568750489243669,-0.0563723381723531,-0.05070733552889006,0.0007911232357764586,0.014086128351415761,0.01699796932744624,0.015016082423661148
228,24.97739,0.4834908851957813,0.08918181315953454,0.37002038538242005,0.022295453289883617,1.0098006421088204,0.4186906425409122,1.001689726258871,0.9831023994592768,0.9901993578911795,1.0065990209256939,0.02244258145269139,-0.002597517735879129,-0.0018084494567387477,0.011452021647314181,0.014356299064764988,0.0123795601473633,0.0013603558066295207,-0.010420066351640167,-0.01691908982539192,-0.014615720017112643,-0.013404881518855993,-0.008197795798432828,-0.006412534542829307,-0.01604264673029321,-0.023548766098659968,-0.027419862343118773,-0.03738424874032731,-0.04508615768125834,-0.05932483271193589,-0.05882342776001659,-0.002597517735879129,-0.0018084494567387477,0.011452021647314181,0.014356299064764988
229,24.901419,0.45090407031888047,0.07861525147439363,0.38838518281160717,0.01965381286859838,0.9949152542372881,0.4152844040565665,1.0077966101694917,0.991864406779661,1.005084745762712,1.0087383079635572,0.019825553938102317,0.001924807354266811,-0.000677710102853113,0.00011287698071393848,0.01339887193706879,0.016308739529051763,0.014328195770044294,0.00328778158375731,-0.00851531561771901,-0.015026848459648523,-0.012719045108222748,-0.011505875979119784,-0.006288767621807634,-0.004500070082209984,-0.014148718380434744,-0.021669285582563758,-0.025547832941542947,-0.03553139886296963,-0.04324813249487203,-0.05751421423196368,0.001924807354266811,-0.000677710102853113,0.00011287698071393848,0.01339887193706879
230,24.17548,0.2586777407191686,0.07014935500990382,0.057431631340330316,0.017537338752475953,0.9856843570420516,0.46112766515543474,1.0153631639442444,0.9951117665890982,1.0143156429579485,1.0356441327896027,0.018162441983745448,-0.02565256628945678,-0.023777135183439713,-0.026312891388971416,-0.02554258489297323,-0.012597409802957538,-0.009762187782271448,-0.011691925511211898,-0.022449124740722026,-0.03394944220881657,-0.04029393752287258,-0.03804533524990217,-0.0368632870223039,-0.031780010882967,-0.030037198025575695,-0.03943833373372663,-0.04676597908716862,-0.050545031752914804,-0.06027249358773701,-0.06779127319860889,-0.02565256628945678,-0.023777135183439713,-0.026312891388971416,-0.02554258489297323
231,23.635246,0.1893597365586962,0.07391845297000434,-0.09735135698522603,0.018479613242501084,0.9739285714285714,0.40545663959697686,1.029642857142857,0.9939285714285713,1.0260714285714285,1.0544151475676595,0.019485184124085057,-0.01809326483102114,-0.04328169244500746,-0.0414401940106639,-0.043930070107622066,-0.043173700971056994,-0.0304627463622289,-0.0276788227644178,-0.02957364523757411,-0.04013621161258474,-0.051428450791088154,-0.05765815347120773,-0.0554502357546619,-0.054289574638688554,-0.04929827156074995,-0.047586991877938356,-0.05681803034800925,-0.0640130946734837,-0.06772377193853818,-0.07727523223024924,-0.01809326483102114,-0.04328169244500746,-0.0414401940106639,-0.043930070107622066
232,23.677454,0.20848067830533878,0.080791784377589,-0.07950631794375955,0.020197946094397252,1.0099821393933026,0.43584178617592834,1.0053476650747832,0.9896613543551288,0.9900178606066974,1.0473736948712973,0.021154797429700136,-0.007677642174531041,-0.025631993392410624,-0.05062703327223761,-0.048799673203937965,-0.05127043292316469,-0.050519870918182,-0.03790650647053717,-0.035143956841951374,-0.03702423154617451,-0.04750570231611306,-0.058711243722854745,-0.06489311697494271,-0.06270215086057529,-0.061550400885336254,-0.056597419246414704,-0.054899278156668174,-0.06405944401646657,-0.07119926721262726,-0.07488145522541556,-0.007677642174531041,-0.025631993392410624,-0.05062703327223761,-0.048799673203937965
233,23.550831,0.1927435095355493,0.08760374011505016,0.009557079076732094,0.02190093502876253,0.9906810035842294,0.4528111450500436,1.0107527240143368,0.9989247670250897,1.0093189964157707,1.0482641145586176,0.022957964265931566,-0.0004763832454306449,-0.008150367919865342,-0.026096165985642128,-0.05107929864725147,-0.04925280910267171,-0.0517223917933648,-0.050972187343545916,-0.03836483169139249,-0.035603598095164335,-0.03748297706802162,-0.04795945464089779,-0.05915965791545741,-0.06533858622670263,-0.06314866385188345,-0.061997462551035554,-0.057046840429581636,-0.05534950830579877,-0.06450531041605623,-0.07164173232007087,-0.0004763832454306449,-0.008150367919865342,-0.026096165985642128,-0.05107929864725147
234,23.533955,0.19053177483946482,0.09264384321662307,0.07531836221555961,0.02316096080415575,0.9888808460861134,0.4654169659043953,1.0114778339841404,0.9992827115955061,1.0111191539138866,1.0446892475654845,0.024196006715387148,-0.00035697821119173856,-0.0008331913981836081,-0.008504436627296386,-0.02644382843418125,-0.05141804266178318,-0.04959220513417384,-0.05206090623765547,-0.05131096959447923,-0.03870811449359435,-0.03594786659759608,-0.03782657467310946,-0.048299312371762104,-0.0594955174177918,-0.06567223998626137,-0.06348309936601415,-0.062332309018947374,-0.05738345416172275,-0.05568672794852514,-0.06483926163692322,-0.00035697821119173856,-0.0008331913981836081,-0.008504436627296386,-0.02644382843418125
235,23.812511,0.33571011117432425,0.0955479865432684,0.1751507126718798,0.023886996635817098,1.012406877433778,0.46609084900167747,1.0046083305426563,0.9868841186417622,0.987593122566222,1.0291062655717556,0.02458225790361082,0.005360851089670993,0.005001959171446968,0.0045231930764726425,-0.0031891765559858287,-0.02122473877098663,-0.04633283604214433,-0.04449721047143551,-0.04697914591391783,-0.04622518897207073,-0.033554771841685316,-0.030779726667746088,-0.03266850621749329,-0.043197386703449636,-0.054453612937500395,-0.06066344799588175,-0.05846257171875513,-0.05730561215600227,-0.05233022722482361,-0.05062440511505717,0.005360851089670993,0.005001959171446968,0.0045231930764726425,-0.0031891765559858287
236,24.09106400000001,0.4496083645269058,0.09523005399131872,0.3718446305014937,0.023807513497829672,0.9996496846653933,0.4697207586846898,1.011913033920356,0.9985984233147013,1.0003503153346067,1.015902135355196,0.024186103799942817,0.018129828032778628,0.023587870430814784,0.023222471863830974,0.0227350258218868,0.014882832254266676,-0.0034797116021665353,-0.029043014359080632,-0.027174109212442232,-0.029701041717685284,-0.028933415666138385,-0.016033286052075435,-0.013207929786349548,-0.015130952584525459,-0.02585071986306986,-0.03731101954304206,-0.043633437843143774,-0.04139266005759146,-0.04021472501692491,-0.0351491372125472,0.018129828032778628,0.023587870430814784,0.023222471863830974,0.0227350258218868
237,24.918303,0.6533032900570114,0.09337210923660232,0.6022167673264235,0.023343027309150593,1.0230352303523036,0.48947490564431934,1.0013549796747967,0.9762872628726285,0.9769647696476964,0.9831639059849493,0.022950021906777834,0.023044944723292327,0.041592573640929276,0.04717639632432569,0.04680257716756353,0.046303897958527296,0.038270751024184646,0.019485043359600995,-0.006667364296291001,-0.004755390333855192,-0.007340555859001063,-0.006555239907528154,0.00664217248041421,0.009532638925107362,0.007565300172845957,-0.003401503550079177,-0.01512590520268875,-0.021594023283033836,-0.019301606897276224,-0.018096526408709956,0.023044944723292327,0.041592573640929276,0.04717639632432569,0.04680257716756353
238,24.901419,0.6476585140159672,0.09107493132695295,0.6743893692550369,0.022768732831738223,0.9969491525423728,0.49286083999653957,1.0091525423728813,0.9942372881355932,1.0030508474576272,0.9854780879395887,0.02243808729582872,0.007963538421971394,0.03119200244799991,0.04988733612115892,0.05551562579103586,0.055138829711056214,0.054636179250978634,0.04653906004237496,0.027603751673020316,0.0012430783139336654,0.0031702783544811375,0.0005645257643485113,0.0013560956095743926,0.014658606098138627,0.0175720908834216,0.015589085153417503,0.004534946867678746,-0.007282822507965969,-0.013802449695161756,-0.011491777563437,0.007963538421971394,0.03119200244799991,0.04988733612115892,0.05551562579103586
239,25.01115,0.6690988711941752,0.08853911215770871,0.6737333857403315,0.022134778039427195,1.0003374282935342,0.4913260518463221,1.0037124874692032,0.9898751599687869,0.9996625717064657,0.9827457576227557,0.021752859214168415,0.0011285278903823137,0.009101053387569058,0.03235573138310177,0.05107216326173103,0.05670680461347555,0.056329583308610376,0.05582636559346943,0.04772010856000719,0.02876343116704483,0.0023730090528633063,0.004302383992406789,0.0016936907378006794,0.002486153891674281,0.015803676634337016,0.018720449368458292,0.016735205761180927,0.005668592572082742,-0.006162513485904575,-0.012689498254216058,0.0011285278903823137,0.009101053387569058,0.03235573138310177,0.05107216326173103
240,25.205303,0.7056645381542398,0.08774259948650473,0.7724284448631735,0.021935649871626193,1.0013396181734888,0.5005496664456393,1.0113864698129114,0.9916275957258006,0.9986603818265112,0.977635695526034,0.02144507431906283,0.010935971376037301,0.012076840815125722,0.02013655362294453,0.04364554411139543,0.06256665835331066,0.06826291998159228,0.06788157339533485,0.06737285250566516,0.059177945677318045,0.0400139586030015,0.013334931587977605,0.015285406116633649,0.012648184267266549,0.013449313775507177,0.026912476565683408,0.02986114704293552,0.027854192868394634,0.016666555514230685,0.0047060648190462295,0.010935971376037301,0.012076840815125722,0.02013655362294453,0.04364554411139543
241,24.546892,0.49264816025723357,0.0850980839640186,0.5465251538374919,0.02127452099100468,0.9845254126547455,0.513724114370686,1.0257909215955983,0.9989683287482806,1.0154745873452546,1.0042769486987781,0.021365511025874282,-0.019069955743526212,-0.008342532857642526,-0.0072234197482664575,0.0006825946930015814,0.023743269773262687,0.042303559203966445,0.04789119337509318,0.04751711905135858,0.047018099446540784,0.038979469128732624,0.02018093843979263,-0.005989320710774293,-0.004076041645058703,-0.006662971790472483,-0.005877119786498741,0.007329301085100992,0.010221740546849656,0.008253058899596377,-0.0027212307053490203,-0.019069955743526212,-0.008342532857642526,-0.0072234197482664575,0.0006825946930015814
242,24.318985,0.43964243291629446,0.0841433669890871,0.4222466658199312,0.021035841747271772,0.9892397774814221,0.5128424648752113,1.019437765339735,0.9996528982871539,1.0107602225185779,1.0129909743806995,0.021309117828487028,-0.011141218548364806,-0.029998711747244777,-0.01939080542419347,-0.018284160598549315,-0.010466228792017973,0.012337522267301226,0.030691027457136588,0.03621640857479447,0.035846501894853944,0.03535304197651312,0.02740397179590537,0.008814879645759,-0.01706381092814413,-0.015171848122643716,-0.017729956713938178,-0.016952860058887298,-0.0038935748084598654,-0.0010333606468924117,-0.002980108781661328,-0.011141218548364806,-0.029998711747244777,-0.01939080542419347,-0.018284160598549315
243,24.335867,0.4447485383650913,0.08414218177929686,0.41115830358237726,0.021035545444824243,0.9982657301422131,0.5134307926348499,1.0124870274020121,0.9993062434963579,1.001734269857787,1.0114923335023274,0.021277292948479524,-0.001724570762169142,-0.012846575490770507,-0.031671547608231876,-0.02108193537027314,-0.019977199031939397,-0.012172749802022209,0.010591674574952137,0.028913527846353926,0.03442938005328644,0.03406011130359077,0.03356750239179762,0.025632140945209603,0.007075106999880676,-0.01875895394089544,-0.016870253959132442,-0.019423950911143906,-0.018648194414263797,-0.00561143082535398,-0.002756149305503164,-0.001724570762169142,-0.012846575490770507,-0.031671547608231876,-0.02108193537027314
244,23.820950000000003,0.33675461150040964,0.08560883248763221,0.2525234168696916,0.021402208121908028,0.9744861082383455,0.5255496774902519,1.027994366690091,0.9996456413765289,1.0255138917616546,1.0310575073551196,0.022066907358069987,-0.01600853561334492,-0.017705498523050145,-0.02864945624286197,-0.04717306812376065,-0.03675298007044481,-0.03566592894312659,-0.027986417516649098,-0.005586418238030744,0.012442128992773194,0.017869680483213024,0.01750632318544798,0.017021600220962663,0.009213272290697017,-0.009046690715839967,-0.03446718617200839,-0.03260872151116634,-0.03512153751457592,-0.03435819974320331,-0.02153013564848938,-0.01600853561334492,-0.017705498523050145,-0.02864945624286197,-0.04717306812376065
245,23.055004000000004,0.2376922535971815,0.10013753986135676,-0.07090910507696446,0.025034384965339183,1.0025839793281655,0.4519769773259683,1.0077519010705058,0.9874492432631966,0.9974160206718345,1.058939343581074,0.026509895182152188,-0.04252403290756224,-0.057851821025683314,-0.05947662222877337,-0.06995519873036893,-0.08769111193007739,-0.07771412804404043,-0.07667330271463246,-0.06932035508476853,-0.04787289411260354,-0.030610993417517718,-0.025414243305264872,-0.025762149185342698,-0.026226259774535188,-0.033702546110941034,-0.05118602184969723,-0.07552553532056105,-0.07374610007211424,-0.07615206100510408,-0.07542118343424098,-0.04252403290756224,-0.057851821025683314,-0.05947662222877337,-0.06995519873036893
246,22.842236,0.21721201467803186,0.11053409387686805,0.009286322282991151,0.027633523469217,0.9850968703427717,0.45128328164591786,1.0167660581222058,0.9985096497764531,1.0149031296572282,1.0627352938102836,0.029367120683071696,-0.002588323189914532,-0.045002290156973435,-0.0602904050056583,-0.06191100069811539,-0.07236245525715457,-0.09005246218143392,-0.08010130195415455,-0.07906317061708346,-0.07172925479208403,-0.050337306780518176,-0.03312008546330347,-0.027936786219878273,-0.028283791607098818,-0.02874670092809062,-0.03620363621919742,-0.05364185907225871,-0.07791837401597468,-0.07614354452104632,-0.0785432780495593,-0.002588323189914532,-0.045002290156973435,-0.0602904050056583,-0.06191100069811539
247,22.689053,0.20270317418543748,0.12077262980110612,0.03224017639088377,0.030193157450276564,0.9917479744936234,0.4369383197388526,1.0116278694673668,0.9988746811702925,1.0082520255063765,1.063585546025986,0.03211300585300097,-0.008278506049803736,-0.010845401790531728,-0.05290824447545761,-0.0680697965728776,-0.0696769761540903,-0.08004190828333324,-0.09758546837826887,-0.0877166888911336,-0.08668715173061692,-0.07941394977214355,-0.05819909513160848,-0.0411244066852291,-0.0359840174159487,-0.03632815011697177,-0.03678722724034911,-0.04418243024753565,-0.061476290667210054,-0.08555183233509622,-0.08379169577687906,-0.008278506049803736,-0.010845401790531728,-0.05290824447545761,-0.0680697965728776
248,22.569904,0.19123874377422823,0.1315214845942025,0.05200633909564155,0.032880371148550615,0.9943438914027148,0.40394472197913595,1.0067873680241328,0.9932126696832579,1.005656108597285,1.0626098243376316,0.0349390054103175,-0.008721691463638215,-0.016927994937895652,-0.019472503005953712,-0.06116848655489804,-0.07619780427281453,-0.07779096652959328,-0.08806549891876336,-0.10545604949537724,-0.09567334245805148,-0.09465278460299908,-0.08744301726796022,-0.06641319204404583,-0.04948742376213355,-0.0443918673820628,-0.04473299866384495,-0.04518807185819429,-0.052518776186441074,-0.0696618048913199,-0.09352736711295884,-0.008721691463638215,-0.016927994937895652,-0.019472503005953712,-0.06116848655489804
249,22.748627,0.2633481874738841,0.1365745611313762,0.14231798663176007,0.034143640282844036,0.9973812570145905,0.4001732461694967,1.0026187429854094,0.9902730639730641,1.0026187429854094,1.0488680851821872,0.03581217460461602,0.00553046972191229,-0.003239456792289319,-0.011491144979439927,-0.014049725372325517,-0.05597630729581282,-0.07108874420030908,-0.07269071739271105,-0.08302207277216633,-0.10050880126219153,-0.09067199125979741,-0.08964578924042832,-0.08239614850544097,-0.06125001846986866,-0.04423064273895316,-0.039106905538606074,-0.039449923436613354,-0.039907513399485284,-0.04727875996605968,-0.06451659767213269,0.00553046972191229,-0.003239456792289319,-0.011491144979439927,-0.014049725372325517
250,22.731602,0.2607924199026016,0.14406095438311747,0.1895041996000564,0.03601523859577934,0.9981280044226132,0.3815042104884791,1.0033695246488028,0.9906402093088807,1.001871995577387,1.0447345571042959,0.03762636434336707,-0.0003751489940765351,0.005153245977682852,-0.0036133905074089423,-0.011861983082036676,-0.01441960362606165,-0.05633045683451521,-0.07143722432350874,-0.07303859653727907,-0.08336607611915625,-0.10084624448057877,-0.09101312474756196,-0.08998730770684815,-0.08274038666729,-0.06160218958112906,-0.04458919865189881,-0.039467383616408336,-0.039810272831596216,-0.040267691130053906,-0.04763617238089379,-0.0003751489940765351,0.005153245977682852,-0.0036133905074089423,-0.011861983082036676
251,22.935856,0.34833987441169145,0.1487114137272984,0.2867449596774138,0.03717785343182463,1.0089054542150109,0.36669237622139267,1.0081632278974686,0.9896103528901543,0.9910945457849891,1.0319856958317244,0.0383670129433714,0.010253886018407377,0.009874890289305771,0.015459972792970289,0.006603444216595644,-0.0017297284861047535,-0.004313574579666413,-0.04665417689985374,-0.061915847460786044,-0.06353363996270933,-0.07396701634307656,-0.09162642435845958,-0.08169247693649517,-0.08065614128477006,-0.07333491114288782,-0.051979965393170846,-0.03479252519412013,-0.029618191651048287,-0.029964596813165656,-0.030426705426718437,0.010253886018407377,0.009874890289305771,0.015459972792970289,0.006603444216595644
